"","","SUBJECT: EDUCATIONAL LEADERSHIP AND POLICY ANALYSIS (305)","","","","","","","","",""
"","","TERM: 1202","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","875","LEC","002","2","18:40 - 21:00","F","0400 L150","","8","0003177070","BARBARA SRAMEK"
"A1","875","LEC","002","1","13:00 - 17:00","S","0400 L150","","8","0003177070","BARBARA SRAMEK"
"A1","886","SEM","001","1","16:40 - 19:10","M","0400 L155","","15","0005191903","WEIJIA LI"
"A1","887","SEM","001","1","13:30 - 16:00","T","","","20","0005110118","RACHELLE WINKLE-WAGNER"
"A1","887","SEM","002","1","16:40 - 19:10","W","0400 L173","","17","0000417737","SHERRI CHARLESTON"
"A1","890","IND","076","1","-","","","","1","0003177070","BARBARA SRAMEK"
"A1","900","IND","001","1","-","","","","19","0003177070","BARBARA SRAMEK"
"A1","940","LEC","001","1","12:00 - 13:30","F","0154 0212","13","6","0003404302","GEOFFREY BORMAN"
"A1","940","LEC","003","1","16:40 - 19:10","R","0154 1053","","8","0003404302","GEOFFREY BORMAN"
"A1","940","LEC","007","1","16:40 - 19:10","M","0400 L150","","18","0003924051","KELLY WICKERSHAM"
"A1","940","LEC","009","1","19:15 - 21:45","R","0400 0151","","6","0005110032","PETER GOFF"
"A1","990","IND","003","1","-","","","","2","0002601761","CLIFTON CONRAD"
"A1","990","IND","036","1","-","","","","4","0000382649","CAROLYN KELLEY"
"A1","990","IND","042","1","-","","","","6","0000339112","JULIE MEAD"
"A1","990","IND","043","1","-","","","","3","0003229355","JERLANDO JACKSON"
"A1","990","IND","044","1","-","","","","1","0003404302","GEOFFREY BORMAN"
"A1","990","IND","045","1","-","","","","8","0000444685","RICHARD HALVERSON"
"A1","990","IND","055","1","-","","","","8","0000324588","M. KING"
"A1","990","IND","057","1","-","","","","2","0001513935","ELTON CRIM"
"A1","990","IND","061","1","-","","","","4","0004625056","PETER MILLER"
"A1","990","IND","063","1","-","","","","5","0003565970","XUELI WANG"
"A1","990","IND","066","1","-","","","","6","0005110118","RACHELLE WINKLE-WAGNER"
"A1","990","IND","067","1","-","","","","3","0005110032","PETER GOFF"
"A1","990","IND","068","1","-","","","","4","0005280389","JOHN DIAMOND"
"A1","990","IND","069","1","-","","","","4","0005280390","NICHOLAS HILLMAN"
"A1","990","IND","073","1","-","","","","2","0004111873","JULIE UNDERWOOD"
"A1","999","IND","003","1","-","","","","3","0002601761","CLIFTON CONRAD"
"A1","999","IND","042","1","-","","","","3","0000339112","JULIE MEAD"
"A1","999","IND","044","1","-","","","","1","0003404302","GEOFFREY BORMAN"
"A1","999","IND","045","1","-","","","","3","0000444685","RICHARD HALVERSON"
"A1","999","IND","057","1","-","","","","12","0001513935","ELTON CRIM"
"A1","999","IND","061","1","-","","","","1","0004625056","PETER MILLER"
"A1","999","IND","063","1","-","","","","3","0003565970","XUELI WANG"
