"","","SUBJECT: COMMUNICATION SCIENCES AND DISORDERS (252)","","","","","","","","","",""
"","","TERM:","1154","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","893","FLD","001","1","-","","","","","10","0000453538","AMY HARTMAN"
"A1","894","FLD","001","1","-","","","","","9","0000453538","AMY HARTMAN"
"A1","899","IND","006","1","-","","","","","1","0002600724","ROBERT LUTFI"
"A1","899","IND","013","1","-","","","","","3","0003335664","RUTH LITOVSKY"
"A1","899","IND","023","1","-","","","","","4","0002601519","CYNTHIA FOWLER"
"A1","899","IND","024","1","-","","","","","1","0004397528","MARGARITA KAUSHANSKAYA"
"A1","899","IND","046","1","-","","","","","1","0000453538","AMY HARTMAN"
"A1","899","IND","060","1","-","","","","","3","0003439731","JON DOUGLAS"
"A1","899","IND","061","1","-","","","","","3","0000639756","MELANIE BUHR-LAWLER"
"A1","900","SEM","001","1","12:00 - 13:00","M","","0508 0062","","10","0004397085","MICHELLE CIUCCI"
"A1","900","SEM","002","1","16:00 - 18:30","","T","0508 0420","","15","0002600827","SUSAN ELLIS WEISMER"
"A1","900","DIS","301","1","14:00 - 15:00","M","","0508 0401","","10","0004397085","MICHELLE CIUCCI"
"A1","913","SEM","001","1","17:30 - 19:00","","R","","","5","0000139874","SUSAN THIBEAULT"
"A1","913","SEM","002","1","-","","","","","2","0000139874","SUSAN THIBEAULT"
"A1","921","SEM","001","1","-","","","","","9","0000639756","MELANIE BUHR-LAWLER"
"A1","990","IND","001","1","-","","","","","3","0000139874","SUSAN THIBEAULT"
"A1","990","IND","004","1","-","","","","","2","0000216255","NADINE CONNOR"
"A1","990","IND","006","1","-","","","","","1","0002600724","ROBERT LUTFI"
"A1","990","IND","011","1","-","","","","","3","0004110033","JAN EDWARDS"
"A1","990","IND","022","1","-","","","","","2","0003673945","LYN TURKSTRA"
"A1","990","IND","023","1","-","","","","","1","0002601519","CYNTHIA FOWLER"
"A1","990","IND","024","1","-","","","","","3","0004397528","MARGARITA KAUSHANSKAYA"
"A1","990","IND","025","1","-","","","","","3","0000516666","KATHERINE HUSTAD"
"A1","990","IND","040","1","-","","","","","2","0002600827","SUSAN ELLIS WEISMER"
"A1","990","IND","071","1","-","","","","","1","0004397085","MICHELLE CIUCCI"
"A1","999","IND","001","1","-","","","","","1","0000139874","SUSAN THIBEAULT"
"A1","999","IND","011","1","-","","","","","1","0004110033","JAN EDWARDS"
"A1","999","IND","013","1","-","","","","","2","0003335664","RUTH LITOVSKY"
"A1","999","IND","014","1","-","","","","","1","0004109651","MARGARITIS FOURAKIS"
"A1","999","IND","022","1","-","","","","","1","0003673945","LYN TURKSTRA"
"A1","999","IND","023","1","-","","","","","1","0002601519","CYNTHIA FOWLER"
"A1","999","IND","024","1","-","","","","","1","0004397528","MARGARITA KAUSHANSKAYA"
"A1","999","IND","040","1","-","","","","","2","0002600827","SUSAN ELLIS WEISMER"
