"","","SUBJECT: ENGINEERING MECHANICS AND ASTRONAUTICS (346)","","","","","","","","","",""
"","","TERM:","1154","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","611","LEC","001","1","14:30 - 15:45","M","W","","0408 B321","16","0002600248","RODERIC LAKES"
"A1","622","LEC","001","1","09:30 - 10:45","T","R","","0407 1156","7","0002600486","WALTER DRUGAN"
"A1","642","LEC","001","1","13:20 - 14:10","M","W","F","0408 2317","18","0000470563","DANIEL KAMMER"
"A1","690","IND","005","1","-","","","","","1","0002600248","RODERIC LAKES"
"A1","690","IND","040","1","-","","","","","1","0000318683","MICHAEL PLESHA"
"A1","700","LEC","001","1","13:00 - 14:15","T","R","","0407 3121","6","0002600486","WALTER DRUGAN"
"A1","702","FLD","001","1","-","","","","","1","0000788586","KATHY PREM"
"A1","702","FLD","001","1","-","","","","","1","0002602137","JAMES BLANCHARD"
"A1","790","IND","005","1","-","","","","","2","0002600248","RODERIC LAKES"
"A1","790","IND","007","1","-","","","","","1","0004275262","MATTHEW ALLEN"
"A1","790","IND","014","1","-","","","","","1","0003039912","WENDY CRONE"
"A1","890","IND","004","1","-","","","","","2","0002602053","RICCARDO BONAZZA"
"A1","890","IND","005","1","-","","","","","1","0002600248","RODERIC LAKES"
"A1","890","IND","007","1","-","","","","","2","0004275262","MATTHEW ALLEN"
"A1","890","IND","009","1","-","","","","","1","0002600486","WALTER DRUGAN"
"A1","890","IND","014","1","-","","","","","1","0003039912","WENDY CRONE"
"A1","890","IND","015","1","-","","","","","1","0000470563","DANIEL KAMMER"
"A1","890","IND","018","1","-","","","","","1","0002601255","GERALD KULCINSKI"
"A1","890","IND","023","1","-","","","","","1","0003923422","IZABELA SZLUFARSKA"
"A1","890","IND","030","1","-","","","","","1","0004150451","DANIEL LUDOIS"
"A1","990","IND","005","1","-","","","","","1","0002600248","RODERIC LAKES"
"A1","990","IND","007","1","-","","","","","1","0004275262","MATTHEW ALLEN"
"A1","990","IND","020","1","-","","","","","1","0000477203","TIMOTHY TAUTGES"
