"","","SUBJECT: ELECTRICAL AND COMPUTER ENGINEERING (320)","","","","","","","","","",""
"","","TERM:","1154","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","790","IND","077","1","-","","","","","1","0004273799","KARTHIKEYAN SANKARALINGAM"
"A1","790","IND","080","1","-","","","","","2","0004539502","NAM KIM"
"A1","790","IND","092","1","-","","","","","3","0003969977","XINYU ZHANG"
"A1","790","IND","093","1","-","","","","","3","0004150451","DANIEL LUDOIS"
"A1","790","IND","094","1","-","","","","","1","0005258587","ZONGFU YU"
"A1","790","IND","098","1","-","","","","","1","0000124092","STEVEN FREDETTE"
"A1","790","IND","099","1","-","","","","","1","0005526466","JING LI"
"A1","790","IND","218","1","-","","","","","1","0000681653","ROBERT LORENZ"
"A1","830","LEC","001","1","11:00 - 12:15","M","W","0408 3534","","17","0000669258","ROBERT NOWAK"
"A1","842","LEC","001","1","13:00 - 14:15","T","R","0048 B223","13","5","0004833813","SHAMGAR GUREVICH"
"A1","890","IND","002","1","-","","","","","1","0004195808","AZADEH DAVOODI"
"A1","890","IND","004","1","-","","","","","4","0002600562","JOHN BOOSKE"
"A1","890","IND","007","1","-","","","","","2","0002600143","CHRISTOPHER DEMARCO"
"A1","890","IND","009","1","-","","","","","8","0004571733","NADER BEHDAD"
"A1","890","IND","011","1","-","","","","","5","0000274266","MIKKO LIPASTI"
"A1","890","IND","012","1","-","","","","","17","0003570742","ZHENQIANG MA"
"A1","890","IND","013","1","-","","","","","4","0002601068","LUKE MAWST"
"A1","890","IND","014","1","-","","","","","6","0003571005","HONGRUI JIANG"
"A1","890","IND","015","1","-","","","","","1","0001155785","AKBAR SAYEED"
"A1","890","IND","016","1","-","","","","","1","0002601444","THOMAS LIPO"
"A1","890","IND","025","1","-","","","","","4","0002601167","PARAMESWARAN RAMANATHAN"
"A1","890","IND","028","1","-","","","","","3","0002602056","DAN BOTEZ"
"A1","890","IND","031","1","-","","","","","2","0003815385","IRENA KNEZEVIC"
"A1","890","IND","033","1","-","","","","","2","0000332543","KATHERINE MORROW"
"A1","890","IND","035","1","-","","","","","8","0002600975","JUDA SHOHET"
"A1","890","IND","036","1","-","","","","","4","0000669258","ROBERT NOWAK"
"A1","890","IND","040","1","-","","","","","1","0002600991","RONALD VERNON"
"A1","890","IND","041","1","-","","","","","6","0003011913","SUSAN HAGNESS"
"A1","890","IND","045","1","-","","","","","6","0003011916","THOMAS JAHNS"
"A1","890","IND","046","1","-","","","","","2","0003661702","SUMAN BANERJEE"
"A1","890","IND","048","1","-","","","","","4","0003615211","YEHUI HAN"
"A1","890","IND","049","1","-","","","","","1","0002601725","KEWAL SALUJA"
"A1","890","IND","050","1","-","","","","","1","0003336268","TOMY VARGHESE"
