"","","SUBJECT: ART DEPARTMENT (168)","","","","","","","","","","","","",""
"","","TERM:","1154","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","470","LEC","002","1","09:30 - 15:30","","","","","F","0469 6421","8","6","0004955457","MEGHAN MITCHELL"
"A1","476","LAB","001","1","13:45 - 16:15","","T","","R","","0220 1057","","12","0000922322","THOMAS JONES"
"A1","506","LAB","001","1","13:45 - 16:15","M","","W","","","0469 6561","13","4","0003374762","JOHN HITCHCOCK"
"A1","508","LEC","001","1","16:30 - 17:45","","","W","","","0544 L160","","107","0002602124","ELAINE SCHEER"
"A1","512","LAB","001","1","16:30 - 19:00","","T","","R","","0469 6231","18","5","0004232087","FREDERICK STONEHOUSE"
"A1","512","LAB","002","1","16:30 - 19:00","M","","W","","","0469 6411","11","1","0002601850","TIMOTHY SOLIEN"
"A1","514","LAB","001","1","13:45 - 16:15","","T","","R","","0469 7451","10","2","0000198528","ARISTOTLE GEORGIADES"
"A1","516","LAB","001","1","11:00 - 13:30","M","","W","","","0469 6651","4","2","0002600570","JACK DAMER"
"A1","516","LAB","002","1","13:45 - 16:15","M","","W","","","0469 6651","5","2","0002600570","JACK DAMER"
"A1","518","LAB","001","1","11:00 - 13:30","M","","W","","","0469 6321","8","1","0002602009","DOUGLAS ROSENBERG"
"A1","521","LAB","001","1","13:45 - 16:15","","T","","R","","0469 7451","10","3","0000198528","ARISTOTLE GEORGIADES"
"A1","522","LAB","001","1","11:00 - 13:30","M","","W","","","0469 7101","10","0","0002601850","TIMOTHY SOLIEN"
"A1","524","LAB","001","1","08:15 - 10:45","M","","W","","","0220 1040","13","4","0005101478","GERIT GRIMM"
"A1","526","LAB","001","1","13:45 - 16:15","","T","","R","","0469 6641","11","4","0005103204","EMILY ARTHUR"
"A1","529","LAB","001","1","13:45 - 16:15","M","","W","","","0153 0348","4","3","0003919940","STEPHEN HILYARD"
"A1","531","LAB","001","1","11:00 - 13:30","M","","W","","","0469 6321","8","7","0002602009","DOUGLAS ROSENBERG"
"A1","532","LAB","001","1","13:45 - 16:15","M","","W","","","0469 6221","16","1","0004736369","BENJAMIN GRANT"
"A1","534","LAB","001","1","11:00 - 13:30","M","","W","","","0469 7251","","8","0005475087","JORDAN GEHMAN"
"A1","536","LAB","001","1","13:45 - 16:15","M","","W","","","0469 6561","13","8","0003374762","JOHN HITCHCOCK"
"A1","542","LAB","001","1","13:45 - 16:15","","T","","R","","0469 6101","12","1","0002602124","ELAINE SCHEER"
"A1","544","LAB","001","1","13:45 - 16:15","","T","","R","","0469 7551","11","4","0005285636","JEFFREY CLANCY"
"A1","548","LEC","001","1","09:00 - 11:30","M","","W","","","","10","2","0005022248","LYNDA BARRY"
"A1","548","LEC","002","1","13:45 - 16:15","M","","W","","","0469 6131","","16","0005022248","LYNDA BARRY"
"A1","548","LEC","003","1","13:45 - 16:15","","T","","R","","0469 7551","11","6","0005285636","JEFFREY CLANCY"
"A1","552","LAB","001","1","11:00 - 13:30","M","","W","","","0469 7101","10","0","0002601850","TIMOTHY SOLIEN"
"A1","554","LAB","001","1","12:00 - 17:00","","","","","F","0220 1165","","13","0005554495","STINE BIDSTRUP"
"A1","556","LAB","001","1","11:00 - 13:30","M","","W","","","0469 6441","10","2","0000565306","MELANIE WALLACE"
"A1","556","LAB","002","1","11:00 - 13:30","M","","W","","","0469 6441","10","8","0000565306","MELANIE WALLACE"
"A1","565","LAB","001","1","09:00 - 15:00","","","","","F","0469 6431","","4","0000412406","DENNIS MILLER"
"A1","570","LEC","002","1","09:30 - 15:30","","","","","F","0469 6421","8","2","0004955457","MEGHAN MITCHELL"
"A1","576","LAB","001","1","11:00 - 13:30","","T","","R","","0220 1057","15","14","0000922322","THOMAS JONES"
"A1","608","LAB","001","1","16:30 - 18:30","","","W","","","","","10","0004232087","FREDERICK STONEHOUSE"
"A1","612","LAB","001","1","16:30 - 19:00","","T","","R","","0469 6231","18","0","0004232087","FREDERICK STONEHOUSE"
