"","","SUBJECT: REHABILITATION PSYCHOLOGY AND SPECIAL EDUCATION (194)","","","","","","","","",""
"","","TERM: 1196","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"ALL","880","FLD","002","1","13:00 - 14:25","T","0400 L185","","11","0005354964","XIAOLEI TANG"
"ALL","880","FLD","002","1","13:00 - 14:25","T","0400 L185","","11","0000938086","NORMAN BERVEN"
"ALL","890","FLD","002","1","-","","","","1","0000938086","NORMAN BERVEN"
"ALL","900","IND","003","1","-","","","","4","0000938086","NORMAN BERVEN"
"DHH","940","IND","004","1","-","","","","3","0000320142","TIMOTHY TANSEY"
"DHH","940","IND","023","1","-","","","","1","0000995220","MALACHY BISHOP"
"AKK","990","IND","002","1","-","","","","1","0003037655","SUSAN SMEDEMA"
"AKK","990","IND","003","1","-","","","","3","0000320142","TIMOTHY TANSEY"
"DHH","990","IND","021","1","-","","","","1","0005051144","BONNIE DOREN"
"DHH","990","IND","022","1","-","","","","1","0004292223","BRIAN PHILLIPS"
"DHH","995","FLD","001","1","-","","","9","0","0000644218","CRAIG ALBERS"
"DHH","995","FLD","001","1","-","","","9","0","0004590388","MINDI THOMPSON"
"DHH","999","IND","005","1","-","","","","1","0000995220","MALACHY BISHOP"
"DHH","999","IND","009","1","-","","","","2","0000320142","TIMOTHY TANSEY"
