"","","SUBJECT: CHEMICAL AND BIOLOGICAL ENGINEERING (220)","","","","","","","",""
"","","TERM: 1196","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","890","IND","031","1","-","","","1","0005284790","IVE HERMANS"
"DHH","890","IND","033","1","-","","","2","0003769257","VICTOR ZAVALA-TEJEDA"
"DHH","890","IND","035","1","-","","","2","0005734112","REID VAN LEHN"
"DHH","890","IND","037","1","-","","","1","0005838361","OPHELIA VENTURELLI"
"DHH","990","IND","001","1","-","","","3","0002600065","NICHOLAS ABBOTT"
"DHH","990","IND","003","1","-","","","8","0000560585","JAMES DUMESIC"
"DHH","990","IND","005","1","-","","","2","0000250210","MICHAEL GRAHAM"
"DHH","990","IND","007","1","-","","","1","0002600780","DANIEL KLINGENBERG"
"DHH","990","IND","009","1","-","","","5","0003088250","EMMANOUIL MAVRIKAKIS"
"DHH","990","IND","010","1","-","","","2","0002600108","REGINA MURPHY"
"DHH","990","IND","012","1","-","","","2","0000703684","SEAN PALECEK"
"DHH","990","IND","013","1","-","","","2","0000248462","JAMES RAWLINGS"
"DHH","990","IND","015","1","-","","","3","0002601181","THATCHER ROOT"
"DHH","990","IND","018","1","-","","","1","0002600647","JOHN YIN"
"DHH","990","IND","019","1","-","","","4","0003566114","DAVID LYNN"
"DHH","990","IND","020","1","-","","","7","0003921209","CHRISTOS MARAVELIAS"
"DHH","990","IND","021","1","-","","","2","0004383892","BRIAN PFLEGER"
"DHH","990","IND","022","1","-","","","3","0004383891","JENNIFER REED"
"DHH","990","IND","023","1","-","","","7","0003100184","GEORGE HUBER"
"DHH","990","IND","024","1","-","","","1","0005284790","IVE HERMANS"
"DHH","990","IND","025","1","-","","","5","0003769257","VICTOR ZAVALA-TEJEDA"
"DHH","990","IND","026","1","-","","","3","0005734112","REID VAN LEHN"
"DHH","990","IND","027","1","-","","","1","0003671537","PADMA GOPALAN"
"DHH","990","IND","030","1","-","","","1","0003168460","PHILIP ROMERO"
