"","","SUBJECT: AMERICAN INDIAN STUDIES (140)","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","AMERICAN INDIAN STUDIES","","","","","","","","","","","","",""
"A1","100","LEC","001","1","09:30 - 10:45","","T","","R","0056 0224","","41","0004612458","SHANNON SPARKS"
"A1","250","LEC","001","1","09:30 - 10:45","","T","","R","0046 6240","","38","0003484297","LARRY NESPER"
"A1","325","LEC","001","1","-","","","","","ONLINE","","56","0004394923","NANCY MITHLO"
"A1","437","LEC","001","1","13:00 - 14:15","M","","W","","0056 0223","26","13","0003573770","THERESA SCHENCK"
"A1","444","LEC","001","1","14:30 - 15:45","M","","W","","0449 0290","44","18","0000782454","PATRICIA LOEW"
"A1","450","LEC","006","1","11:00 - 12:15","","T","","R","0018 2252B","","22","0000315329","ROBERTA HILL"
"A1","450","LEC","009","1","14:30 - 15:45","M","","W","","0056 0223","","30","0003573770","THERESA SCHENCK"
"A1","450","LEC","013","1","11:00 - 12:15","","T","","R","0056 0223","","8","0001603609","DENISE WIYAKA"
"A1","522","LEC","001","1","13:00 - 14:15","","T","","R","0085 1125","33","3","0005339250","LISA TIGER"
"A1","578","LEC","001","1","14:30 - 16:25","","","W","","0084 1116","25","5","0004385836","KATHERINE CURTIS"
"A1","699","IND","008","1","-","","","","","","","1","0003484297","LARRY NESPER"
"A1","941","SEM","001","1","11:00 - 12:55","","","W","","0469 5257","8","0","0000544405","JOHN HALL"
