"","","SUBJECT: LAW (528)","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","854","FLD","006","1","14:40 - 16:00","","W","","0430 3247","12","0000562339","MARSHA MANSFIELD"
"A1","854","FLD","007","1","-","","","","","3","0000718845","TERESA MEUER"
"A1","854","FLD","008","1","09:00 - 10:20","","W","","0430 3250","22","0000977854","BYRON LICHSTEIN"
"A1","854","FLD","009","1","08:00 - 09:00","","R","","0430 5240","31","0000120021","RALPH CAGLE"
"A1","854","FLD","009","1","08:00 - 09:00","","R","","0430 5240","31","0000496122","DAVID SCHULTZ"
"A1","854","FLD","010","1","-","","","","","1","0002600011","CARIN CLAUSS"
"A1","854","FLD","011","1","-","","","","","6","0003057548","JONATHAN SCHARRER"
"A1","854","FLD","012","1","09:50 - 11:50","","W","","0430 3261","7","0000486919",". MITCH"
"A1","854","FLD","013","1","-","","","","","6","0003381345","LESLIE SHEAR"
"A1","854","FLD","014","1","-","","","","","6","0000747278","BERNHART KEMPINEN"
"A1","854","FLD","015","1","-","","","","","1","0002601408","ARLEN CHRISTENSON"
"A1","854","FLD","016","1","10:55 - 11:50","M","W","F","0430 3226","21","0000981001","JOHN PRAY"
"A1","854","FLD","017","1","10:50 - 11:50","","","F","0430 3247","19","0003189540","ERIN MCBRIDE"
"A1","854","FLD","018","1","-","","","","","22","0002601015","JANE HEYMANN"
"A1","854","FLD","019","1","13:10 - 15:10","M","","","","18","0005117960","REBECCA BURKES"
"A1","854","FLD","019","1","13:10 - 15:10","M","","","","18","0000211894","ERIC ENGLUND"
"A1","854","FLD","019","1","13:10 - 15:10","M","","","","18","0000684570","ANNE SMITH"
"A1","854","FLD","020","1","-","","","","","7","0003494526","ADAM STEVENSON"
"A1","854","FLD","021","1","15:30 - 18:30","","W","","0430 5246","11","0000472184","STACY TAEUBER"
"A1","854","FLD","022","1","-","","","","","6","0000798981","ELYCE WOS"
"A1","854","FLD","023","1","-","","","","","6","0003494526","ADAM STEVENSON"
"A1","860","LEC","001","1","10:55 - 11:50","M","W","F","0430 3226","18","0000981001","JOHN PRAY"
"A1","862","FLD","001","1","-","","","","","19","0000244624","MARY PROSSER"
"A1","870","LEC","001","1","17:00 - 19:40","","W","","0140 2170
29","4","0005194270","ROBERT MISEY"
"A1","872","SEM","001","1","19:30 - 21:30","","W","","0430 3261","12","0002601566","CHARLES IRISH"
"A1","895","FLD","001","1","-","","","","","64","0002602144","HEINZ KLUG"
"A1","896","FLD","001","1","-","","","","","31","0003811928","ASIFA QURAISHI-LANDES"
"A1","899","FLD","001","1","-","","","","","77","0003441676","ANUJ DESAI"
"A1","904","SEM","001","1","17:40 - 19:40","","W","","0430 5223","34","0002601409","WILLIAM CHURCH"
"A1","904","SEM","002","1","09:50 - 11:50","","R","","0430 2260","10","0000832343","ANDREW COAN"
"A1","904","SEM","003","1","09:50 - 11:50","T","","","0430 2260","21","0002602018","LINDA GREENE"
"A1","905","LEC","001","1","13:10 - 15:10","","W","","0430 5246
84","79","0002600410","ROBIN CHARO"
"A1","915","SEM","001","1","-","","","","","5","0003494526","ADAM STEVENSON"
