"","","SUBJECT: ENGINEERING PROFESSIONAL DEVELOPMENT (348)","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","397","LEC","008","1","11:00 - 12:15","T","R","","0408 2321","22","0002601565","LAURA GROSSENBACHER"
"A1","397","LEC","009","1","12:30 - 13:45","T","R","","0408 2309","19","0005117944","BARTOSZ SKARZYNSKI"
"A1","397","LEC","010","1","14:00 - 15:15","T","R","","0481 M1051","9","0000157057","STEVEN ZWICKEL"
"A1","397","LEC","011","1","16:00 - 17:15","M","W","","0408 2309","22","0003029337","JOSHUA KUNDERT"
"A1","397","LEC","012","1","14:30 - 15:45","M","W","","0408 2309","21","0005117944","BARTOSZ SKARZYNSKI"
"A1","397","LEC","013","1","13:00 - 14:15","T","R","","0408 2321","18","0003179723","CHRISTINE NICOMETO"
"A1","397","LEC","014","1","14:30 - 15:45","T","R","","0408 2309","22","0001600563","PAUL ROSS"
"A1","397","LEC","015","1","10:15 - 11:30","M","W","","0407 2108","15","0002601527","THOMAS MCGLAMERY"
"A1","397","LEC","016","1","16:00 - 17:15","T","R","","0408 2309","21","0005117944","BARTOSZ SKARZYNSKI"
"A1","397","LEC","017","1","14:30 - 15:45","T","R","","0408 1227","13","0003467209","JESSICA CITTI"
"A1","398","LEC","001","1","12:05 - 12:55","","","F","0481 M1059","3","0001600563","PAUL ROSS"
"A1","450","LEC","001","1","14:25 - 15:15","M","W","F","2","1","0000130652","JAMES DAVIS"
"A1","450","LEC","003","1","-","","","","OFF CAMPUS
6","6","0000130652","JAMES DAVIS"
"A1","470","LEC","001","1","-","","","","OFF CAMPUS","32","0002602137","JAMES BLANCHARD"
"AKJ","497","LEC","001","1","12:00 - 13:15","T","","","0481 M1051","6","0002600282","ELISE GOLD"
"A1","499","IND","001","1","-","","","","","1","0002601565","LAURA GROSSENBACHER"
"A1","499","IND","005","1","-","","","","","1","0000980056","CYNTHIA POE"
"A1","499","IND","034","1","-","","","","","2","0002600282","ELISE GOLD"
"A1","518","LEC","001","1","-","","","","OFF CAMPUS","29","0000712619","HAROLD STEUDEL"
"A1","530","LEC","003","1","-","","","","OFF CAMPUS","2","0000130652","JAMES DAVIS"
"A1","617","LEC","001","1","-","","","","OFF CAMPUS","32","0003234399","TRACI NATHANS-KELLY"
"A1","617","LEC","001","1","-","","","","OFF CAMPUS","32","0003179723","CHRISTINE NICOMETO"
"A1","618","LEC","001","1","-","","","","OFF CAMPUS","29","0000196709","CHRISTOPHER CARLSON-DAKES"
"A1","622","LEC","001","1","-","","","","OFF CAMPUS","17","0000439037","KEVIN HOAG"
"A1","622","LEC","001","1","-","","","","OFF CAMPUS","17","0003113843","R DENNERT"
"A1","624","LEC","001","1","-","","","","OFF CAMPUS","29","0000439037","KEVIN HOAG"
"A1","627","LEC","001","1","-","","","","OFF CAMPUS","16","0004109134","ROY PRIMUS"
"A1","627","LEC","001","1","-","","","","OFF CAMPUS","16","0004137186","MARK TUSSING"
"A1","630","LEC","003","1","-","","","","OFF CAMPUS","6","0000130652","JAMES DAVIS"
"A1","654","SEM","001","1","15:00 - 17:00","T","","","0520 0275
9","6","0000275007","NICK BALSTER"
"A1","661","LEC","003","1","-","","","","OFF CAMPUS","12","0000559266","PATRICK EAGAN"
"A1","663","SEM","003","1","-","","","","OFF CAMPUS","3","0000614677","MARTY GUSTAFSON"
"A1","690","LEC","001","1","12:05 - 13:20","","R","","0481 M1051","8","0000130429","CHRISTINA MATTA"
