"","","SUBJECT: BIOCHEMISTRY (200)","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","801","LEC","001","1","11:00 - 11:50","T","","R","","0060 1510","","4","0002601846","JOHN MARKLEY"
"A1","872","LEC","002","1","14:15 - 15:05","","","R","","0451C0281","30","8","0002600645","MEYER JACKSON"
"A1","909","SEM","001","1","12:05 - 12:55","","","R","","0205 0175","","11","0002600271","IVAN RAYMENT"
"A1","909","SEM","001","1","12:05 - 12:55","","","R","","0205 0175","","11","0002600491","HAZEL HOLDEN"
"A1","909","SEM","001","1","12:05 - 12:55","","","R","","0205 0175","","11","0002601854","BRIAN FOX"
"A1","909","SEM","001","1","12:05 - 12:55","","","R","","0205 0175","","11","0003234414","SAMUEL BUTCHER"
"A1","910","SEM","001","1","12:00 - 12:50","","","R","","0204 1211","","17","0000147387","ANN PALMENBERG"
"A1","913","SEM","001","1","14:30 - 15:20","","","","F","0084 2131","11","9","0002602059","MARVIN WICKENS"
"A1","913","SEM","001","1","14:30 - 15:20","","","","F","0084 2131","11","9","0002601968","DAVID BROW"
"A1","914","SEM","001","1","15:30 - 16:20","","","","F","0084 2131","49","26","0000975072","CHRISTINA HULL"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","","0082 1111","19","2","0003483968","LOUISE PAPE"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","","0082 1111","19","2","0002601277","JUDE SHAVLIK"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","","0082 1111","19","2","0000993195","MARK CRAVEN"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","","0082 1111","19","2","0003088603","C PAGE"
"A1","916","SEM","001","1","13:30 - 15:30","","","R","","0205 0246","","10","0002600444","THOMAS MARTIN"
"A1","916","SEM","001","1","13:30 - 15:30","","","R","","0205 0246","","10","0000565488","SEBASTIAN BEDNAREK"
"A1","932","SEM","001","1","15:30 - 17:00","","W","","","0060 1420","32","13","0002601854","BRIAN FOX"
"A1","945","SEM","001","1","16:20 - 17:10","","W","","","0205 0175","28","20","0002600432","RONALD RAINES"
"A1","945","SEM","001","1","16:20 - 17:10","","W","","","0205 0175","28","20","0000624889","LAURA KIESSLING"
"A1","945","SEM","001","1","16:20 - 17:10","","W","","","0205 0175","28","20","0004188310","DOUGLAS WEIBEL"
"A1","990","IND","039","1","-","","","","","","","3","0002600137","M RECORD"
"A1","990","IND","040","1","-","","","","","","","2","0000244306","ALAN ATTIE"
"A1","990","IND","041","1","-","","","","","","","5","0002600648","MICHAEL COX"
"A1","990","IND","042","1","-","","","","","","","6","0002602059","MARVIN WICKENS"
"A1","990","IND","043","1","-","","","","","","","4","0002600690","JUDITH KIMBLE"
"A1","990","IND","044","1","-","","","","","","","2","0002601846","JOHN MARKLEY"
"A1","990","IND","046","1","-","","","","","","","1","0002600550","RICHARD AMASINO"
"A1","990","IND","049","1","-","","","","","","","4","0002600271","IVAN RAYMENT"
"A1","990","IND","050","1","-","","","","","","","3","0000969609","PAUL FRIESEN"
"A1","990","IND","051","1","-","","","","","","","10","0002600432","RONALD RAINES"
"A1","990","IND","053","1","-","","","","","","","2","0002600630","JAMES NTAMBI"
"A1","990","IND","054","1","-","","","","","","","2","0002600491","HAZEL HOLDEN"
"A1","990","IND","057","1","-","","","","","","","2","0002601854","BRIAN FOX"
