"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"020","956","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"014","957","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"016","960","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"040","960","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"042","960","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"015","961","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000813854","NICHOLAS MEYER"
"016","962","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"041","962","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"042","962","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"010","963","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"011","963","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"016","963","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"012","964","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"013","964","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"014","964","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"010","967","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"011","967","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"012","967","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"013","967","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"014","967","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"015","967","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"016","967","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"017","967","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
