"","","SUBJECT: INTERDISCIPLINARY COURSES (L & S) (502)","","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (L & S)","","","","","","","","","","","","","",""
"A1","101","SEM","002","2","09:55 - 10:45","","","","","F","0482 0483","","19","0003275108","JOSEPH ESQUIBEL"
"A1","101","SEM","002","1","09:55 - 10:45","M","","W","","","0057 1339","","19","0003275108","JOSEPH ESQUIBEL"
"A1","152","LEC","001","1","10:00 - 10:50","","T","","","","0482 0114","38","18","0003097900","THERESA DUELLO"
"A1","152","DIS","301","1","10:00 - 10:50","","T","","","","0400 L173","12","5","0003097900","THERESA DUELLO"
"A1","152","DIS","302","1","11:00 - 11:50","","T","","","","0469 2261","14","5","0003097900","THERESA DUELLO"
"A1","152","DIS","303","1","10:00 - 10:50","","","","R","","0057 2335","12","8","0003097900","THERESA DUELLO"
"A1","250","SEM","001","1","17:00 - 18:00","","","W","","","0482 0483","13","13","0000183554","AMY SLOANE"
"A1","250","SEM","002","1","17:00 - 18:00","","","W","","","0482 0378","14","14","0000183554","AMY SLOANE"
"A1","250","SEM","003","1","17:00 - 18:00","","","W","","","0482 0379","14","14","0000183554","AMY SLOANE"
"A1","250","SEM","004","1","17:00 - 18:00","","","W","","","0482 0383","13","13","0000183554","AMY SLOANE"
"A1","250","SEM","005","1","17:00 - 18:00","","","W","","","0482 0390","12","12","0000183554","AMY SLOANE"
"A1","250","SEM","006","1","17:00 - 18:00","","","W","","","0482 0394","15","15","0000183554","AMY SLOANE"
"A1","250","SEM","007","1","17:00 - 18:00","","","W","","","0482 0395","17","17","0000183554","AMY SLOANE"
"A1","250","SEM","008","1","17:00 - 18:00","","","W","","","0482 0475","12","12","0000183554","AMY SLOANE"
"A1","250","SEM","009","1","17:00 - 18:00","","T","","","","0482 0383","18","18","0000183554","AMY SLOANE"
"A1","260","FLD","001","1","-","","","","","","","","26","0003226099","THOMAS DUBOIS"
