"","","SUBJECT: MEDICAL HISTORY AND BIOETHICS (452)","","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL HISTORY AND BIOETHICS","","","","","","","","","","","","","",""
"A1","133","LEC","001","1","11:00 - 11:50","M","","W","","","0056 0019","109","48","0005340935","NICOLE NELSON"
"A1","133","DIS","301","1","13:20 - 14:10","","","W","","","0402 0379","22","8","0004594398","DANIEL LIU"
"A1","133","DIS","302","1","14:25 - 15:15","","","W","","","0057 2409","22","13","0004594398","DANIEL LIU"
"A1","133","DIS","303","1","14:25 - 15:15","","","","R","","0047 B387","20","6","0004594398","DANIEL LIU"
"A1","133","DIS","304","1","15:30 - 16:20","","","","R","","0047 B387","22","15","0004594398","DANIEL LIU"
"A1","133","DIS","305","1","11:00 - 11:50","","","","","F","0057 1333","23","6","0005340935","NICOLE NELSON"
"A1","212","LEC","001","1","14:25 - 15:15","M","","W","","","0046 5106","98","38","0002600999","THOMAS BROMAN"
"A1","212","DIS","301","1","08:50 - 09:40","","","","R","","0046 6322","25","13","0002600999","THOMAS BROMAN"
"A1","212","DIS","302","1","09:55 - 10:45","","","","R","","0047 B387","20","0","0004225356","CLARE MORAN"
"A1","212","DIS","303","1","15:15 - 16:05","","","","R","","0047 2307","22","7","0004225356","CLARE MORAN"
"A1","212","DIS","304","1","09:55 - 10:45","","","","","F","0047 2381","21","12","0004225356","CLARE MORAN"
"A1","212","DIS","305","1","16:35 - 17:25","","","W","","","0046 6224","10","6","0004225356","CLARE MORAN"
"A1","213","LEC","001","1","13:00 - 14:15","","T","","R","","0054 0145","","172","0003477628","RICHARD KELLER"
"A1","213","DIS","301","1","15:30 - 16:20","","T","","","","0046 4322","","21","0004189852","EMER LUCEY"
"A1","213","DIS","302","1","16:35 - 17:25","","T","","","","0046 4322","","20","0004189852","EMER LUCEY"
"A1","213","DIS","303","1","09:55 - 10:45","","","W","","","0046 4322","","23","0005017827","AMELIA REESOR"
"A1","213","DIS","304","1","11:00 - 11:50","","","W","","","0050 0055","","23","0005017827","AMELIA REESOR"
"A1","213","DIS","305","1","09:55 - 10:45","","","","R","","0046 4322","","19","0004189852","EMER LUCEY"
"A1","213","DIS","306","1","15:30 - 16:20","","","","R","","0046 4322","","20","0005017827","AMELIA REESOR"
"A1","213","DIS","307","1","08:50 - 09:40","","","","","F","0050 0055","","23","0004729984","VICKI DANIEL"
"A1","213","DIS","308","1","13:20 - 14:10","","","","","F","0402 0455","","23","0004729984","VICKI DANIEL"
"A1","505","LEC","001","1","14:30 - 15:45","","T","","R","","0048 B223","26","18","0004704115","JAMES KELLEHER"
"A1","508","LEC","001","1","13:00 - 14:15","M","","W","","","0450 3265","30","8","0003631491","BRADLEY MOORE"
"A1","509","LEC","001","1","14:30 - 15:45","M","","W","","","0450 3265","37","13","0000987746","KAREN WALLOCH"
"A1","515","LEC","001","1","09:30 - 10:45","","T","","R","","0154 1053","24","16","0004704115","JAMES KELLEHER"
"A1","523","LEC","001","1","11:00 - 12:15","M","","W","","","0450 1010","30","28","0001016446","SUSAN LEDERER"
"A1","531","LEC","001","1","13:00 - 14:15","","T","","R","","0048 B223","24","6","0001007712","JUDITH HOUCK"
"A1","558","LEC","001","1","11:00 - 12:15","","T","","","","0449 0290","53","33","0002600479","NORMAN FOST"
"A1","558","DIS","301","1","09:30 - 10:45","","","","","F","0400 0151","11","6","0005020519","ERIC SAMPSON"
"A1","558","DIS","302","1","09:30 - 10:45","","","W","","","0031 1190","13","9","0005020519","ERIC SAMPSON"
"A1","558","DIS","304","1","09:30 - 10:45","","","","R","","0140 1080","15","6","0005020519","ERIC SAMPSON"
"A1","558","DIS","305","1","11:00 - 12:15","","","","R","","0106 0121","14","12","0005020519","ERIC SAMPSON"
"A1","562","LEC","001","1","14:30 - 15:45","","T","","R","","0034 2002","22","3","0002601815","JOHN SCARBOROUGH"
