"","","SUBJECT: EDUCATIONAL POLICY STUDIES (310)","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","780","SEM","003","1","09:00 - 12:00","T","","0400 0151","","14","0000528218","MARK JOHNSON"
"A1","780","SEM","004","1","14:25 - 17:25","T","","0084 1116","","6","0003976889","ERICA TURNER"
"A1","788","LEC","001","1","09:00 - 12:00","M","","0400 L177","16","8","0002601954","STACEY LEE"
"A1","788","LEC","001","1","09:00 - 12:00","M","","0400 L177","16","8","0004894984","EUJIN PARK"
"A1","789","LEC","002","1","14:25 - 17:25","","W","0048 B223","15","1","0003802457","AUDREY TRAINOR"
"A1","955","SEM","001","1","16:00 - 19:00","M","","0046 8146","12","0","0005117066","ALICE GOFFMAN"
"A1","990","IND","008","1","-","","","","","1","0002601954","STACEY LEE"
"A1","990","IND","010","1","-","","","","","1","0002601948","MICHAEL BRIGHOUSE"
"A1","990","IND","011","1","-","","","","","5","0003007178","SARA GOLDRICK-RAB"
"A1","990","IND","012","1","-","","","","","1","0002600549","GLORIA LADSON-BILLINGS"
"A1","990","IND","014","1","-","","","","","2","0000295322","ADAM NELSON"
"A1","990","IND","017","1","-","","","","","10","0001270849","NANCY KENDALL"
"A1","990","IND","025","1","-","","","","","2","0002600194","MICHAEL FULTZ"
"A1","990","IND","026","1","-","","","","","1","0000528218","MARK JOHNSON"
"A1","990","IND","073","1","-","","","","","2","0002600443","MICHAEL APPLE"
"A1","999","IND","008","1","-","","","","","3","0002601954","STACEY LEE"
"A1","999","IND","011","1","-","","","","","2","0003007178","SARA GOLDRICK-RAB"
"A1","999","IND","017","1","-","","","","","3","0001270849","NANCY KENDALL"
"A1","999","IND","026","1","-","","","","","1","0000528218","MARK JOHNSON"
"A1","999","IND","073","1","-","","","","","1","0002600443","MICHAEL APPLE"
