"","","SUBJECT: PATHOLOGY AND LABORATORY MEDICINE (704)","","","","","","","",""
"","","TERM:","1144","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","095","1","-","","","2","0000812237","PAUL SONDEL"
"A1","990","IND","097","1","-","","","2","0003068403","DAVID ANDES"
"A1","990","IND","099","1","-","","","1","0002600715","JAMES GERN"
"A1","990","IND","100","1","-","","","1","0004615858","RICHARD HALBERG"
"A1","990","IND","101","1","-","","","1","0002600690","JUDITH KIMBLE"
"A1","990","IND","102","1","-","","","1","0003568522","WADE BUSHMAN"
"A1","990","IND","103","1","-","","","1","0002600669","JEFFREY HARDIN"
"A1","990","IND","103","2","-","","","1","0002600669","JEFFREY HARDIN"
"A1","990","IND","104","1","-","","","1","0003437621","JOHN-DEMIAN SAUER"
"A1","990","IND","105","1","-","","","1","0000789014","HERBERT CHEN"
"A1","990","IND","106","1","-","","","1","0004695785","MARK BURKARD"
"A1","990","IND","107","1","-","","","2","0000133323","DAVID EVANS"
"A1","990","IND","108","1","-","","","1","0004290622","CLIFFORD CHO"
"A1","990","IND","109","1","-","","","1","0004452133","MARINA EMBORG"
"A1","990","IND","110","1","-","","","1","0005277369","FEDERICO REY"
"A1","990","IND","111","1","-","","","1","0003001490","SUCHUN ZHANG"
