"","","SUBJECT: COMPUTER SCIENCES (266)","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","799","IND","028","1","-","","","","","1","0004195806","SHUCHI CHAWLA"
"A1","799","IND","029","1","-","","","","","7","0003661702","SUMAN BANERJEE"
"A1","799","IND","030","1","-","","","","","2","0003623390","SHAN LU"
"A1","799","IND","032","1","-","","","","","1","0000194439","BENJAMIN LIBLIT"
"A1","799","IND","033","1","-","","","","","9","0004196073","SRINIVASA AKELLA"
"A1","799","IND","035","1","-","","","","","4","0004195805","AN DOAN"
"A1","799","IND","037","1","-","","","","","1","0001586341","ZHANG LI"
"A1","799","IND","038","1","-","","","","","5","0004848776","THOMAS RISTENPART"
"A1","799","IND","082","1","-","","","","","3","0002602060","BARTON MILLER"
"A1","799","IND","085","1","-","","","","","2","0002600204","THOMAS REPS"
"A1","799","IND","090","1","-","","","","","1","0004427428","VIKAS SINGH"
"A1","799","IND","097","1","-","","","","","2","0002601277","JUDE SHAVLIK"
"A1","799","IND","101","1","-","","","","","2","0004631798","BILGE MUTLU"
"A1","799","IND","120","1","-","","","","","3","0003973023","SUSHMITA ROY"
"A1","812","LEC","001","1","09:55 - 10:45","M","W","F","0155 1257","11","0002601579","ERIC BACH"
"A1","838","LEC","001","1","09:30 - 10:45","T","R","","0155 1257","14","0004844599","EFTYCHIOS SIFAKIS"
"A1","838","LEC","002","1","09:30 - 10:45","M","W","F","0155 1289","4","0002600204","THOMAS REPS"
"A1","899","IND","002","1","-","","","","","2","0003085608","ANDREA ARPACI-DUSSEAU"
"A1","899","IND","005","1","-","","","","","6","0003085609","REMZI ARPACI-DUSSEAU"
"A1","899","IND","006","1","-","","","","","1","0000115214","MICHAEL SWIFT"
"A1","899","IND","007","1","-","","","","","2","0000993195","MARK CRAVEN"
"A1","899","IND","008","1","-","","","","","1","0003088603","C PAGE"
"A1","899","IND","010","1","-","","","","","4","0001114818","MICHAEL FERRIS"
"A1","899","IND","012","1","-","","","","","4","0003011047","MICHAEL GLEICHER"
"A1","899","IND","013","1","-","","","","","1","0000718817","JEFFREY NAUGHTON"
"A1","899","IND","015","1","-","","","","","1","0002600254","VADIM SHAPIRO"
"A1","899","IND","018","1","-","","","","","2","0004273799","KARTHIKEYAN SANKARALINGAM"
"A1","899","IND","021","1","-","","","","","3","0001256320","JIGNESH PATEL"
"A1","899","IND","022","1","-","","","","","1","0003382449","DIETER VAN MELKEBEEK"
"A1","899","IND","023","1","-","","","","","2","0003382451","STEPHEN WRIGHT"
"A1","899","IND","024","1","-","","","","","2","0004848766","BENJAMIN SNYDER"
"A1","899","IND","025","1","-","","","","","4","0002601978","DAVID WOOD"
"A1","899","IND","029","1","-","","","","","2","0003661702","SUMAN BANERJEE"
