"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","17","0003347597","KEVIN MCKOWN"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","20","0003347597","KEVIN MCKOWN"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","22","0003347597","KEVIN MCKOWN"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","13","0003347597","KEVIN MCKOWN"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003347597","KEVIN MCKOWN"
"045","920","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347597","KEVIN MCKOWN"
"011","921","FLD","002","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"012","921","FLD","003","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"013","921","FLD","004","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"017","921","FLD","008","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"042","921","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"012","930","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"013","930","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"018","930","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","933","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000339591","STEVEN BARCZI"
"011","935","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002609006","WILLIAM HOCKING"
"013","935","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002609006","WILLIAM HOCKING"
"014","935","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002609006","WILLIAM HOCKING"
"042","936","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600771","JAMES STEWART"
"012","940","FLD","003","1","-","","","","","","","","2","0002601445","WILLIAM BUSSE"
"013","940","FLD","004","1","-","","","","","","","","1","0002601445","WILLIAM BUSSE"
"015","940","FLD","006","1","-","","","","","","","","1","0002601445","WILLIAM BUSSE"
"016","940","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"017","940","FLD","008","1","-","","","","","","","","1","0002601445","WILLIAM BUSSE"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"018","943","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"018","944","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003173511","DOUGLAS RUSSELL"
"040","945","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","945","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","951","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003452030","EUGENE KAJI"
