"","","SUBJECT: MEDICAL MICROBIOLOGY AND IMMUNOLOGY (620)","","","","","","","","","","",""
"","","TERM:","1144","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL MICROBIOLOGY AND IMMUNOLOGY","","","","","","","","","","","",""
"A1","341","LEC","001","1","16:00 - 17:15","T","R","","0060 1520","","177","0002601286","MIROSLAV MALKOVSKY"
"A1","341","LEC","001","1","16:00 - 17:15","T","R","","0060 1520","","177","0004880345","MEKAIL KHAN"
"A1","341","DIS","301","1","17:30 - 18:20","","R","","0060 1520","","177","0002601286","MIROSLAV MALKOVSKY"
"A1","341","DIS","301","1","17:30 - 18:20","","R","","0060 1520","","177","0004880345","MEKAIL KHAN"
"A1","350","LEC","001","1","08:50 - 09:40","M","W","F","0084 1125","109","64","0003071891","MATTHEW ALIOTA"
"A1","410","LEC","001","1","14:25 - 15:15","T","R","","0060 1420","","54","0003348300","NANCY KELLER"
"A1","555","LEC","001","1","12:05 - 13:20","T","R","","0060 2511","","28","0000531522","PETER SHULT"
"A1","575","LEC","001","1","11:00 - 11:50","T","R","","0060 1520","108","57","0004957989","ANDREW MEHLE"
"A1","575","LEC","001","1","11:00 - 11:50","T","R","","0060 1520","108","57","0000969609","PAUL FRIESEN"
"A1","603","LEC","001","1","13:20 - 14:50","M","W","F","0060 2301","8","7","0000618823","RONALD SCHELL"
"A1","603","SEM","301","1","15:00 - 15:30","","W","F","0060 2301","8","7","0000618823","RONALD SCHELL"
"A1","603","DIS","601","1","15:00 - 15:30","M","","","0060 2301","8","7","0000618823","RONALD SCHELL"
"A1","677","LEC","005","1","-","","","","","","4","0000618823","RONALD SCHELL"
"A1","682","IND","002","1","-","","","","","","1","0004616858","DAVID PAGLIARINI"
"A1","699","IND","003","1","-","","","","","","2","0002601918","CURTIS BRANDT"
"A1","699","IND","004","1","-","","","","","","6","0003040954","JOSEPH DILLARD"
"A1","699","IND","007","1","-","","","","","","1","0000878601","LAURA KNOLL"
"A1","699","IND","012","1","-","","","","","","1","0003673936","EDWARD RUBY"
"A1","699","IND","014","1","-","","","","","","1","0003484097","ROBERT STRIKER"
"A1","699","IND","016","1","-","","","","","","1","0002600205","RODNEY WELCH"
"A1","699","IND","024","1","-","","","","","","1","0003113311","ANNA HUTTENLOCHER"
"A1","699","IND","025","1","-","","","","","","4","0003348300","NANCY KELLER"
"A1","699","IND","030","1","-","","","","","","1","0004957989","ANDREW MEHLE"
"A1","699","IND","035","1","-","","","","","","2","0003437621","JOHN-DEMIAN SAUER"
"A1","699","IND","036","1","-","","","","","","2","0002600163","JUDITH MANNING"
"A1","699","IND","037","1","-","","","","","","2","0005002998","CAITLIN PEPPERELL"
"A1","750","LEC","001","1","13:00 - 14:30","M","W","","0451A0408","7","6","0002601918","CURTIS BRANDT"
"A1","901","SEM","001","1","12:05 - 12:55","","W","","0060 1520","45","17","0002600765","JOHN MANSFIELD"
"A1","914","SEM","001","1","15:30 - 16:20","","","F","0084 2131","49","7","0000975072","CHRISTINA HULL"
"A1","990","IND","004","1","-","","","","","","2","0003040954","JOSEPH DILLARD"
"A1","990","IND","005","1","-","","","","","","2","0000168382","BRUCE KLEIN"
"A1","990","IND","006","1","-","","","","","","2","0000878601","LAURA KNOLL"
"A1","990","IND","007","1","-","","","","","","1","0002601286","MIROSLAV MALKOVSKY"
