"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","","","",""
"","","TERM:","1094","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","073","1","-","","","","1","0004130155","DANIEL RESNICK"
"A1","699","IND","075","1","-","","","","3","0004350898","CORINNA BURGER"
"A1","699","IND","085","1","-","","","","1","0004148288","MUSTAFA BASKAYA"
"A1","900","SEM","001","1","16:00 - 17:00","M","0451B0140","","58","0002601876","TOM YIN"
"A1","990","IND","003","1","-","","","","2","0003619679","VAISHALI BAKSHI"
"A1","990","IND","004","1","-","","","","1","0002600064","MARY BEHAN"
"A1","990","IND","013","1","-","","","","2","0002600185","KATHERINE KALIL"
"A1","990","IND","019","1","-","","","","1","0002600025","ANTONY STRETTON"
"A1","990","IND","020","1","-","","","","2","0003001490","SUCHUN ZHANG"
"A1","990","IND","022","1","-","","","","1","0002600444","THOMAS MARTIN"
"A1","990","IND","024","1","-","","","","2","0003234931","TIMOTHY GOMEZ"
"A1","990","IND","025","1","-","","","","6","0002601876","TOM YIN"
"A1","990","IND","026","1","-","","","","1","0003789393","LUIGI PUGLIELLI"
"A1","990","IND","027","1","-","","","","1","0000197360","THOMAS SUTULA"
"A1","990","IND","029","1","-","","","","1","0002600098","JAMES MALTER"
"A1","990","IND","032","1","-","","","","1","0002602011","GORDON MITCHELL"
"A1","990","IND","034","1","-","","","","4","0000122009","MARY MEYERAND"
"A1","990","IND","038","1","-","","","","1","0000186955","GRACE BOEKHOFF-FALK"
"A1","990","IND","039","1","-","","","","2","0002600403","RICHARD DAVIDSON"
"A1","990","IND","040","1","-","","","","3","0003554004","JYOTI WATTERS"
"A1","990","IND","041","1","-","","","","1","0003370762","CHIARA CIRELLI"
"A1","990","IND","048","1","-","","","","1","0002601862","ROBERT PEARCE"
"A1","990","IND","050","1","-","","","","3","0003370739","GIULIO TONONI"
"A1","990","IND","051","1","-","","","","2","0004399090","BRIAN BALDO"
"A1","990","IND","052","1","-","","","","4","0004148289","AVTAR ROOPRA"
"A1","990","IND","054","1","-","","","","1","0002601697","ZSUZSANNA FABRY"
"A1","990","IND","056","1","-","","","","1","0002600986","BARRY GANETZKY"
"A1","990","IND","057","1","-","","","","2","0001111998","DAN SUN"
"A1","990","IND","060","1","-","","","","1","0002601133","NANSI COLLEY"
"A1","990","IND","062","1","-","","","","1","0000164989","JERRY YIN"
"A1","990","IND","069","1","-","","","","1","0003671400","RAGHU VEMUGANTI"
"A1","990","IND","071","1","-","","","","1","0003177049","BRADLEY POSTLE"
"A1","990","IND","072","1","-","","","","1","0003800765","STERLING JOHNSON"
