"","","SUBJECT: COMMUNICATIVE DISORDERS (252)","","","","","","","","","","","","",""
"","","TERM:","1094","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","COMMUNICATIVE DISORDERS","","","","","","","","","","","","","",""
"A1","110","LEC","001","1","14:25 - 15:15","M","","W","","F","0469 3650","125","6","0000201445","GARY WEISMER"
"A1","110","LEC","002","1","14:25 - 15:15","M","","W","","F","0469 3650","125","119","0000201445","GARY WEISMER"
"A1","110","DIS","301","1","09:00 - 09:50","","","W","","","0508 0420","","6","0000201445","GARY WEISMER"
"A1","201","LEC","001","1","11:00 - 11:50","M","","W","","F","0508 0062","","67","0004109651","MARGARITIS FOURAKIS"
"A1","202","LEC","001","1","10:00 - 10:50","M","","W","","F","0508 0062","","55","0002601576","JOHN WESTBURY"
"A1","210","LEC","001","1","09:30 - 10:45","","T","","R","","0508 0062","","77","0004109651","MARGARITIS FOURAKIS"
"A1","240","LEC","001","1","16:00 - 17:15","","T","","R","","0048 B130","","143","0004397528","MARGARITA KAUSHANSKAYA"
"A1","318","LEC","001","1","16:00 - 17:40","","T","","R","","0508 0062","","83","0002601576","JOHN WESTBURY"
"A1","318","LEC","001","1","16:00 - 17:40","","T","","R","","0508 0062","","83","0000201445","GARY WEISMER"
"A1","320","LEC","001","1","14:30 - 15:45","M","","W","","","0508 0062","","72","0004083253","KIM SCHAIRER"
"A1","371","LEC","001","1","12:05 - 13:50","","","W","","","0508 0062","","32","0000529996","MARGARET ROSIN"
"A1","390","FLD","001","1","08:30 - 10:30","","T","","R","","0508 0412","","6","0000529996","MARGARET ROSIN"
"A1","425","LEC","001","1","13:00 - 14:15","","T","","R","","0508 0062","","82","0004601041","AMY KROLL"
"A1","434","LEC","001","1","08:00 - 08:50","","","W","","","0508 0062","","14","0003673910","URSULLA SCHILLER"
"A1","434","LAB","301","1","08:50 - 09:50","","","W","","","0508 0062","","14","0003673910","URSULLA SCHILLER"
"A1","440","LEC","001","1","14:30 - 15:45","","T","","R","","0118 0212","","68","0004197304","JULIE WASHINGTON"
"A1","455","LEC","001","1","09:00 - 11:30","","","W","","","0453 0114","11","0","0003802195","KATHERINE MAGNUSON"
"A1","681","IND","001","1","-","","","","","","","","1","0000216255","NADINE CONNOR"
"A1","699","IND","001","1","-","","","","","","","","1","0000139874","SUSAN THIBEAULT"
"A1","699","IND","004","1","-","","","","","","","","2","0000216255","NADINE CONNOR"
"A1","699","IND","006","1","-","","","","","","","","6","0002600724","ROBERT LUTFI"
"A1","699","IND","011","1","-","","","","","","","","1","0004110033","JAN EDWARDS"
"A1","699","IND","013","1","-","","","","","","","","2","0003335664","RUTH LITOVSKY"
"A1","699","IND","022","1","-","","","","","","","","1","0003673945","LYN TURKSTRA"
"A1","699","IND","024","1","-","","","","","","","","5","0004397528","MARGARITA KAUSHANSKAYA"
"A1","699","IND","035","1","-","","","","","","","","13","0000201445","GARY WEISMER"
"A1","704","LEC","001","1","13:15 - 14:30","","T","","R","","0508 0420","","25","0003673945","LYN TURKSTRA"
"A1","705","LEC","001","1","09:00 - 10:15","","T","","R","","0508 0420","","25","0000516666","KATHERINE HUSTAD"
"A1","705","LAB","301","1","10:30 - 11:30","","T","","","","0508 0403","","25","0000979716","JAMIE MURRAY-BRANCH"
"A1","706","LEC","001","1","-","","","","","","","","26","0000216255","NADINE CONNOR"
"A1","709","LEC","001","1","17:30 - 20:00","M","","","","","0508 0420","","28","0004397528","MARGARITA KAUSHANSKAYA"
"A1","750","LEC","001","1","16:00 - 17:40","","","","R","","0508 0420","","22","0004110033","JAN EDWARDS"
"A1","750","LEC","001","1","16:00 - 17:40","","","","R","","0508 0420","","22","0000529996","MARGARET ROSIN"
