"","","SUBJECT: ANTHROPOLOGY (156)","","","","","","","","",""
"","","TERM:","1094","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","490","SEM","002","1","13:00 - 15:30","M","0046 5230","","13","0000360831","JOANNA LAMBERT"
"A1","490","SEM","003","1","13:00 - 15:30","W","0046 5230","","17","0000420671","CLAIRE WENDLAND"
"A1","658","LEC","001","1","14:25 - 16:55","T","0046 6228","","12","0002600628","KAREN STRIER"
"A1","681","IND","062","1","-","","","","1","0002601289","NEIL WHITEHEAD"
"A1","682","IND","027","1","-","","","","1","0002600828","JONATHAN KENOYER"
"A1","682","IND","050","1","-","","","","2","0002601943","KIRIN NARAYAN"
"A1","682","IND","079","1","-","","","","1","0000420671","CLAIRE WENDLAND"
"A1","690","SEM","001","2","14:30 - 15:45","F","0046 4314","","15","0002601636","KATHERINE BOWIE"
"A1","690","SEM","001","1","14:30 - 15:45","W","0046 4314","","15","0002601636","KATHERINE BOWIE"
"A1","691","IND","062","1","-","","","","1","0002601289","NEIL WHITEHEAD"
"A1","692","IND","062","1","-","","","","1","0002601289","NEIL WHITEHEAD"
"A1","696","IND","078","1","-","","","","10","0000702402","DANIELLE BENDEN"
"A1","698","IND","075","1","-","","","","1","0003555902","JOHN HAWKS"
"A1","699","IND","027","1","-","","","","1","0002600828","JONATHAN KENOYER"
"A1","699","IND","079","1","-","","","","1","0000420671","CLAIRE WENDLAND"
"A1","900","SEM","001","1","14:25 - 16:55","R","0046 5230","","9","0002601289","NEIL WHITEHEAD"
"A1","919","SEM","001","1","18:00 - 20:30","T","0046 5230","","18","0000420671","CLAIRE WENDLAND"
"A1","925","SEM","001","1","11:00 - 13:00","W","0469 5257","12","0","0004083106","WILLIAM JONES"
"A1","925","SEM","001","1","11:00 - 13:00","W","0469 5257","12","0","0002600662","JANE COLLINS"
"A1","940","SEM","001","1","14:30 - 17:00","W","0046 6105","","11","0002601943","KIRIN NARAYAN"
"A1","990","IND","021","1","-","","","","3","0002601754","THERON PRICE"
"A1","990","IND","027","1","-","","","","5","0002600828","JONATHAN KENOYER"
"A1","990","IND","028","1","-","","","","1","0002602083","MARIA LEPOWSKY"
"A1","990","IND","034","1","-","","","","2","0002600388","FRANK SALOMON"
"A1","990","IND","044","1","-","","","","1","0002601636","KATHERINE BOWIE"
"A1","990","IND","050","1","-","","","","2","0002601943","KIRIN NARAYAN"
"A1","990","IND","051","1","-","","","","1","0002600628","KAREN STRIER"
"A1","990","IND","058","1","-","","","","2","0002600378","SHARON HUTCHINSON"
"A1","990","IND","059","1","-","","","","2","0002600468","ANATOLY KHAZANOV"
"A1","990","IND","062","1","-","","","","2","0002601289","NEIL WHITEHEAD"
"A1","990","IND","066","1","-","","","","3","0003092777","KENNETH GEORGE"
"A1","990","IND","068","1","-","","","","2","0003178498","SISSEL SCHROEDER"
"A1","990","IND","069","1","-","","","","3","0003178499","JASON YAEGER"
