"","","SUBJECT: LEGAL STUDIES (535)","","","","","","","","","","","",""
"","","TERM:","1094","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","450","SEM","011","1","09:30 - 10:45","","T","","R","0046 5231","","50","0004312196","MITRA SHARAFI"
"A1","450","SEM","012","1","14:30 - 15:45","","T","","R","0046 4308","","13","0004312196","MITRA SHARAFI"
"A1","450","SEM","014","1","14:30 - 15:45","M","","W","","0054 0145","140","65","0000858616","DONALD DAVIS"
"A1","450","DIS","301","1","13:20 - 14:10","","","W","","0469 2121","19","5","0003978147","WILLIAM SHANNON"
"A1","450","DIS","302","1","14:25 - 15:15","","","W","","0469 2653","18","6","0003978147","WILLIAM SHANNON"
"A1","450","DIS","303","1","09:55 - 10:45","","","","R","0469 2619","15","3","0003978147","WILLIAM SHANNON"
"A1","450","DIS","304","1","11:00 - 11:50","","","","R","0469 2631","17","9","0003978147","WILLIAM SHANNON"
"A1","692","IND","001","1","-","","","","","","","1","0003039908","HOWARD SCHWEBER"
"A1","692","IND","002","1","-","","","","","","","1","0004312196","MITRA SHARAFI"
"A1","692","IND","003","1","-","","","","","","","1","0000294442","IRENE KATELE"
"A1","699","IND","001","1","-","","","","","","","1","0000792778","CAROLYN LESCH"
"A1","699","IND","002","1","-","","","","","","","1","0004537929","DARIAN IBRAHIM"
