"","","SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)","","","","","","","","",""
"","","TERM:","1094","","","","","","","",""
"","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","765","LEC","003","1","12:45 - 15:45","T","","0140 3339","6","0003559273","LARRY HUNTER"
"A1","774","LEC","001","1","14:25 - 17:25","","W","0140 1080","7","0000117363","EDWIN TAYLOR"
"A1","790","IND","005","1","-","","","","5","0000117363","EDWIN TAYLOR"
"A1","799","IND","204","1","-","","","","2","0000117363","EDWIN TAYLOR"
"A1","870","LEC","001","1","16:00 - 19:00","","R","0140 1070","3","0002601086","RAMON ALDAG"
"A1","975","LEC","001","1","09:30 - 10:45","T","R","0140 1070","3","0000251469","BARRY GERHART"
"A1","976","LEC","001","1","14:25 - 17:25","M","","0140 1070","5","0002601086","RAMON ALDAG"
"A1","977","SEM","001","1","15:30 - 18:25","T","","0140 2167","4","0003559274","JONATHAN ECKHARDT"
"A1","990","IND","062","1","-","","","","1","0002602020","MASON CARPENTER"
"A1","990","IND","088","1","-","","","","1","0002601003","ANNE MINER"
"A1","990","IND","123","1","-","","","","2","0003078977","ALEXANDER STAJKOVIC"
"A1","990","IND","133","1","-","","","","1","0003113611","CHARLIE TREVOR"
"A1","999","IND","062","1","-","","","","2","0002602020","MASON CARPENTER"
"A1","999","IND","088","1","-","","","","3","0002601003","ANNE MINER"
"A1","999","IND","133","1","-","","","","1","0003113611","CHARLIE TREVOR"
"A1","999","IND","146","1","-","","","","1","0003559274","JONATHAN ECKHARDT"
"A1","999","IND","153","1","-","","","","1","0003559275","ANN TERLAAK"
