"","","SUBJECT: MECHANICAL ENGINEERING (612)","","","","","","","","","","","","",""
"","","TERM:","1094","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","314","LAB","304","1","18:00 - 21:00","","","","R","","0407 1152","","10","0004083799","RODRIGO OROZCO RAMIREZ"
"A1","314","LAB","306","1","11:00 - 14:00","","","","R","","0407 2145","","10","0004083799","RODRIGO OROZCO RAMIREZ"
"A1","314","LAB","307","1","14:25 - 17:25","","","","R","","0407 2145","","11","0004083799","RODRIGO OROZCO RAMIREZ"
"A1","314","LAB","308","1","18:00 - 21:00","","","","R","","0407 2145","","9","0004083799","RODRIGO OROZCO RAMIREZ"
"A1","331","LEC","001","1","11:00 - 11:50","M","","W","","","0060 1520","","83","0001054433","KRISHNAN SURESH"
"A1","331","LAB","301","1","12:05 - 14:00","M","","W","","","0407 1255","","18","0004147811","MAKARAND DATAR"
"A1","331","LAB","302","1","14:25 - 16:20","M","","W","","","0407 1255","","20","0004147811","MAKARAND DATAR"
"A1","331","LAB","305","1","09:55 - 11:50","","T","","R","","0407 1255","","14","0002600254","VADIM SHAPIRO"
"A1","331","LAB","306","1","12:05 - 14:00","","T","","R","","0407 1255","","24","0002600254","VADIM SHAPIRO"
"A1","331","LAB","308","1","16:35 - 18:30","","T","","R","","0407 1255","","7","0003304350","RYAN PENNING"
"A1","340","LEC","001","1","09:55 - 10:45","M","","W","","F","0407 1153","","49","0000528399","NEIL DUFFIE"
"A1","340","LEC","002","1","14:25 - 15:15","M","","W","","F","0407 1163","","46","0003568872","DARRYL THELEN"
"A1","342","LEC","001","1","07:45 - 08:35","M","","W","","F","0408 3345","","36","0002600934","ROBERT ROWLANDS"
"A1","342","LEC","002","1","09:55 - 10:45","M","","W","","F","0408 3024","","47","0003381346","XIAOCHUN LI"
"A1","349","LEC","001","1","07:45 - 08:35","M","","W","","","0407 1235","","16","0000783847","KIM MANNER"
"A1","349","LEC","002","1","09:55 - 10:45","M","","W","","","0407 1235","","12","0000970127","FREDERICK ELDER"
"A1","349","LEC","003","1","13:20 - 14:10","M","","W","","","0407 1235","","19","0000663146","GLENN BOWER"
"A1","349","LEC","004","1","09:55 - 10:45","","T","","R","","0407 1235","","19","0000783847","KIM MANNER"
"A1","349","LEC","005","1","15:30 - 16:20","M","","W","","","0407 1235","13","5","0003668635","HEIDI-LYNN PLOEG"
"A1","349","LEC","006","1","07:45 - 08:35","","T","","R","","0407 1235","16","5","0000279565","JAY MARTIN"
"A1","349","LEC","007","2","13:20 - 14:10","","T","","R","","0407 1235","","9","0000783847","KIM MANNER"
"A1","349","LEC","007","1","13:20 - 14:10","","T","","R","","0407 1235","","9","0000783847","KIM MANNER"
"A1","349","LAB","301","1","08:35 - 09:40","M","","W","","","0407 1235","","16","0000783847","KIM MANNER"
"A1","349","LAB","302","1","10:45 - 11:50","M","","W","","","0407 1235","","12","0000970127","FREDERICK ELDER"
"A1","349","LAB","303","1","14:10 - 15:15","M","","W","","","0407 1235","","19","0000663146","GLENN BOWER"
"A1","349","LAB","304","1","10:45 - 11:50","","T","","R","","0407 1235","","19","0000783847","KIM MANNER"
"A1","349","LAB","305","1","16:20 - 17:25","M","","W","","","0407 1235","13","5","0003668635","HEIDI-LYNN PLOEG"
"A1","349","LAB","306","1","08:35 - 09:40","","T","","R","","0407 1235","16","5","0000279565","JAY MARTIN"
"A1","349","LAB","307","1","14:10 - 15:10","","T","","R","","0407 1235","","9","0000783847","KIM MANNER"
"A1","351","LEC","001","1","15:30 - 16:20","M","","W","","","0407 1235","13","1","0003668635","HEIDI-LYNN PLOEG"
"A1","351","LEC","002","1","07:45 - 08:35","","T","","R","","0407 1235","16","9","0000279565","JAY MARTIN"
"A1","351","LAB","301","1","16:20 - 17:25","M","","W","","","0407 1235","13","1","0003668635","HEIDI-LYNN PLOEG"
"A1","351","LAB","302","1","08:35 - 09:40","","T","","R","","0407 1235","16","9","0000279565","JAY MARTIN"
