"","","SUBJECT: LANGUAGES AND CULTURES OF ASIA (521)","","","","","","","","","",""
"","","TERM:","1094","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","428","LEC","001","1","13:00 - 14:15","T","R","0482 0114","57","17","0003669310","PREETI CHOPRA"
"A1","441","LEC","001","1","11:00 - 12:15","T","R","0050 0054","","22","0000128102","ELLEN RAFFERTY"
"A1","472","LEC","001","1","16:00 - 17:15","T","R","0482 0494","23","8","0002600632","SARAH ATIS"
"A1","615","LEC","001","1","14:30 - 15:45","M","W","0482 0201","","11","0002600632","SARAH ATIS"
"A1","621","SEM","001","1","16:00 - 18:00","T","","0482 0367","17","6","0003669310","PREETI CHOPRA"
"A1","624","SEM","001","1","11:00 - 12:15","T","R","0482 0849","19","3","0002601220","GUDRUN BUHNEMANN"
"A1","640","SEM","001","1","13:20 - 15:15","","R","0055 2223","","7","0002600239","ULI SCHAMILOGLU"
"A1","682","IND","027","1","-","","","","","1","0002600632","SARAH ATIS"
"A1","682","IND","042","1","-","","","","","1","0002600239","ULI SCHAMILOGLU"
"A1","699","IND","033","1","-","","","","","1","0002600169","ROBERT BICKNER"
"A1","799","IND","046","1","-","","","","","1","0003351882","VINAY DHARWADKER"
"A1","799","IND","058","1","-","","","","","1","0000257624","ANNE HANSEN"
"A1","850","SEM","001","1","-","","","","","2","0002600239","ULI SCHAMILOGLU"
"A1","873","SEM","001","1","14:25 - 16:55","","W","0482 1251","","7","0003351882","VINAY DHARWADKER"
"A1","990","IND","003","1","-","","","","","3","0002600075","JOSEPH ELDER"
"A1","990","IND","024","1","-","","","","","1","0000627983","VELCHERU RAO"
"A1","990","IND","027","1","-","","","","","1","0002600632","SARAH ATIS"
"A1","990","IND","037","1","-","","","","","1","0002601220","GUDRUN BUHNEMANN"
"A1","990","IND","042","1","-","","","","","3","0002600239","ULI SCHAMILOGLU"
"A1","990","IND","046","1","-","","","","","1","0003351882","VINAY DHARWADKER"
"A1","990","IND","049","1","-","","","","","6","0000858616","DONALD DAVIS"
