"","","SUBJECT: PEDIATRICS (708)","","","","","","","","","","","",""
"","","TERM:","1174","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"PEDIATRICS","","","","","","","","","","","","","",""
"A1","646","LEC","001","1","08:15 - 10:15","","T","","","","6","6","0000397675","AMY STETTNER"
"A1","699","IND","033","1","","","","","","","","1","0002601521","ELLEN CONNOR"
"A1","699","IND","034","1","","","","","","","","1","0005019221","DAVID MCCULLEY"
"A1","699","IND","037","1","","","","","","","","2","0005474032","VIVEK BALASUBRAMANIAM"
"A1","699","IND","039","1","","","","","","","","1","0004944529","ELLEN WALD"
"A1","699","IND","040","1","","","","","","","","5","0004957929","MARIO OTTO"
"A1","699","IND","043","1","","","","","","","","2","0004256228","PELIN CENGIZ"
"A1","699","IND","048","1","","","","","","","","4","0004957981","CHRISTIAN CAPITINI"
"A1","699","IND","049","1","","","","","","","","4","0002602097","EI TERASAWA-GRILLEY"
"A1","699","IND","050","1","","","","","","","","2","0000336620","PETER FERRAZZANO"
"A1","699","IND","067","1","","","","","","","","1","0002600715","JAMES GERN"
"A1","699","IND","072","1","","","","","","","","1","0000146240","AARON CARREL"
"A1","699","IND","073","1","","","","","","","","2","0003486800","PAMELA KLING"
"A1","699","IND","075","1","","","","","","","","1","0003987851","CHRISTINE SORENSON"
"A1","699","IND","084","1","","","","","","","","1","0004461677","DE-ANN PILLERS"
"A1","699","IND","085","1","","","","","","","","2","0004603896","JOHN RALPHE"
"A1","699","IND","097","1","","","","","","","","6","0004917067","BIKASH PATTNAIK"
"A1","699","IND","099","1","","","","","","","","1","0005311550","OLACHI MEZU-NDUBUISI"
"A1","699","IND","296","1","","","","","","","","7","0003342838","MARLOWE ELDRIDGE"
"A1","699","IND","300","1","","","","","","","","2","0004839852","JENNIFER REHM"
"A1","714","IND","005","1","","","","","","","6","6","0000594453","CATHERINE REISER"
"A1","737","SEM","001","1","07:45 - 09:40","","","R","","","12","12","0000594453","CATHERINE REISER"
"A1","742","LEC","001","1","09:30 - 10:20","","","R","","","6","6","0003339304","LAURA BIRKELAND"
"A1","745","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","","6","0000594453","CATHERINE REISER"
"A1","746","SEM","001","1","","","","","","ONLINE","17","0","0000784592","LORI ANDERSON"
"A1","746","SEM","002","1","","","","","","ONLINE","2","1","0000784592","LORI ANDERSON"
"00B","812","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","5","0003182121","KIRSTIN NACKERS"
"050","812","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","26","0003182121","KIRSTIN NACKERS"
"051","812","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","18","0003182121","KIRSTIN NACKERS"
"052","812","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","24","0003182121","KIRSTIN NACKERS"
"053","812","FLD","064","1","06:00 - 17:00","M","T","W R","F","S","","22","0003182121","KIRSTIN NACKERS"
"A1","814","IND","005","1","","","","","","","6","6","0000594453","CATHERINE REISER"
"050","902","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","5","0","0004198713","SCOTT REEDER"
