"","","SUBJECT: BIOLOGICAL SYSTEMS ENGINEERING (112)","","","","","","","","",""
"","","TERM:","1174","","","","","","","",""
"","","","","","","","","Facil ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","875","LEC","001","1","08:00 - 09:15","M","W","0080 0B25","6","0000664097","KEVIN SHINNERS"
"A1","875","LEC","002","1","","","","","1","0000635534","DOUGLAS REINEMANN"
"A1","901","SEM","001","1","12:05 - 12:55","","W","0080 0101","9","0002600979","SUNDARAM GUNASEKARAN"
"A1","990","IND","003","1","","","","","1","0003213425","KRISHNAPURAM KARTHIKEYAN"
"A1","990","IND","009","1","","","","","4","0003567094","ANITA THOMPSON"
"A1","990","IND","014","1","","","","","3","0000664097","KEVIN SHINNERS"
"A1","990","IND","018","1","","","","","6","0002600979","SUNDARAM GUNASEKARAN"
"A1","990","IND","019","1","","","","","1","0002600316","RICHARD HARTEL"
"A1","990","IND","025","1","","","","","1","0002600829","MARK ETZEL"
"A1","990","IND","030","1","","","","","5","0004255998","XUEJUN PAN"
"A1","990","IND","031","1","","","","","1","0002602104","JOHN RALPH"
"A1","990","IND","033","1","","","","","2","0004616626","TROY RUNGE"
"A1","990","IND","035","1","","","","","4","0004847746","ROBERT ANEX"
"A1","990","IND","036","1","","","","","3","0003200726","REBECCA LARSON"
"A1","990","IND","038","1","","","","","3","0005123692","CHRISTOPHER CHOI"
"A1","999","IND","019","1","","","","","1","0002600316","RICHARD HARTEL"
