"","","SUBJECT: PHARMACEUTICAL SCIENCES (718)","","","","","","","","","",""
"","","TERM:","1174","","","","","","","","",""
"","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","098","1","","","","","","2","0005856593","SEUNGPYO HONG"
"A1","766","LEC","001","1","16:00 - 16:50","M","W","0034 2233","17","3","0003074537","SANDRO MECOZZI"
"A1","786","LEC","001","1","15:30 - 16:45","M","W","0034 1116","","13","0003784730","JIAOYANG JIANG"
"A1","786","LEC","001","1","15:30 - 16:45","M","W","0034 1116","","13","0001473982","WEIPING TANG"
"A1","786","LEC","001","1","15:30 - 16:45","M","W","0034 1116","","13","0000703448","JENNIFER GOLDEN"
"A1","786","LEC","001","1","15:30 - 16:45","M","W","0034 1116","","13","0000111727","RICHARD HSUNG"
"A1","891","LEC","001","1","12:00 - 13:00","M","","0047 8335","","12","0000624889","LAURA KIESSLING"
"A1","932","SEM","001","1","12:00 - 12:50","","F","0034 1116","","12","0004401402","PAUL MARKER"
"A1","932","SEM","002","1","15:30 - 16:30","","R","0034 2006","","17","0005452344","MICHAEL TAYLOR"
"A1","932","SEM","003","1","15:30 - 16:20","","F","0034 2006","","16","0000703448","JENNIFER GOLDEN"
"A1","990","IND","016","1","","","","","","10","0003613102","LINGJUN LI"
"A1","990","IND","017","1","","","","","","5","0003776988","LIAN YU"
"A1","990","IND","021","1","","","","","","1","0003074537","SANDRO MECOZZI"
"A1","990","IND","049","1","","","","","","2","0001473982","WEIPING TANG"
"A1","990","IND","050","1","","","","","","1","0004385839","ARASH BASHIRULLAH"
"A1","990","IND","051","1","","","","","","4","0004735318","ROBERT THORNE"
"A1","990","IND","061","1","","","","","","1","0004401402","PAUL MARKER"
"A1","990","IND","077","1","","","","","","2","0002600682","CHARLES LAUHON"
"A1","990","IND","082","1","","","","","","4","0002601940","GLEN KWON"
"A1","990","IND","085","1","","","","","","4","0004614521","TIMOTHY BUGNI"
"A1","990","IND","089","1","","","","","","2","0004756520","APARNA LAKKARAJU"
"A1","990","IND","090","1","","","","","","4","0003784730","JIAOYANG JIANG"
"A1","990","IND","091","1","","","","","","3","0005280460","JASON KWAN"
"A1","990","IND","092","1","","","","","","1","0005452344","MICHAEL TAYLOR"
"A1","990","IND","095","1","","","","","","4","0000703448","JENNIFER GOLDEN"
"A1","990","IND","096","1","","","","","","1","0001580537","CHAD VEZINA"
"A1","990","IND","098","1","","","","","","2","0005856593","SEUNGPYO HONG"
