"","","SUBJECT: GERMAN (424)","","","","","","","","","","",""
"","","TERM:","1174","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","725","IND","016","1","","","","","","","1","0002600069","PAMELA POTTER"
"A1","727","LEC","001","1","11:00 - 11:50","M","W","F","0482 0475","","7","0000447664","JEANNE SCHUELLER"
"A1","755","LEC","001","1","13:00 - 14:15","M","W","","0482 0482","10","10","0002601910","ROBERT HOWELL"
"A1","799","IND","001","1","","","","","","","2","0003128549","MARK LOUDEN"
"A1","799","IND","004","1","","","","","","","1","0002600702","JOSEPH SALMONS"
"A1","799","IND","008","1","","","","","","","1","0002600533","SALVATORE CALOMINO"
"A1","799","IND","015","1","","","","","","","1","0005850423","SUNNY YUDKOFF"
"A1","947","SEM","001","1","16:00 - 18:30","","W","","0482 0375","9","4","0003039903","SABINE MOEDERSHEIM"
"A1","960","SEM","001","1","09:55 - 10:45","M","W","F","0482 0383","13","3","0003128549","MARK LOUDEN"
"A1","970","SEM","001","1","09:30 - 10:45","T","R","","","","11","0002602184","MONIKA CHAVEZ"
"A1","990","IND","003","1","","","","","","","1","0002601598","MARC SILBERMAN"
"A1","990","IND","005","1","","","","","","","2","0005100690","SONJA KLOCKE"
"A1","990","IND","007","1","","","","","","","3","0003352933","VENKAT MANI"
"A1","990","IND","022","1","","","","","","","1","0002601810","CORA KLUGE"
"A1","991","IND","001","1","","","","","","","1","0003128549","MARK LOUDEN"
"A1","991","IND","004","1","","","","","","","3","0002600702","JOSEPH SALMONS"
"A1","991","IND","010","1","","","","","","","3","0002601910","ROBERT HOWELL"
