"","","SUBJECT: BIOMEDICAL ENGINEERING (207)","","","","","","","","",""
"","","TERM:","1174","","","","","","","",""
"","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","790","IND","034","1","","","","","1","0003802456","WILLIAM MURPHY"
"A1","790","IND","037","1","","","","","2","0000670693","DAVID BEEBE"
"A1","790","IND","046","1","","","","","1","0003445060","NAOMI CHESLER"
"A1","790","IND","090","1","","","","","1","0000139874","SUSAN THIBEAULT"
"A1","790","IND","096","1","","","","","1","0004946895","RANDOLPH ASHTON"
"A1","790","IND","101","1","","","","","1","0004711687","SHAOQIN GONG"
"A1","790","IND","118","1","","","","","1","0000955912","KEVIN ELICEIRI"
"A1","790","IND","133","1","","","","","3","0003439858","MELISSA SKALA"
"A1","890","IND","034","1","","","","","2","0003802456","WILLIAM MURPHY"
"A1","890","IND","037","1","","","","","3","0000670693","DAVID BEEBE"
"A1","890","IND","046","1","","","","","2","0003445060","NAOMI CHESLER"
"A1","890","IND","055","1","","","","","2","0004082527","JUSTIN WILLIAMS"
"A1","890","IND","059","1","","","","","2","0003802128","KRISTYN MASTERS"
"A1","890","IND","062","1","","","","","1","0000904845","PATRICIA KEELY"
"A1","890","IND","063","1","","","","","1","0004198713","SCOTT REEDER"
"A1","890","IND","080","1","","","","","1","0004540044","WAN-JU LI"
"A1","890","IND","089","1","","","","","1","0003106074","PAMELA KREEGER"
"A1","890","IND","092","1","","","","","1","0004630653","PAUL CAMPAGNOLA"
"A1","890","IND","096","1","","","","","1","0004946895","RANDOLPH ASHTON"
"A1","890","IND","099","1","","","","","5","0005111233","KRISHANU SAHA"
"A1","890","IND","101","1","","","","","2","0004711687","SHAOQIN GONG"
"A1","890","IND","105","1","","","","","1","0005285346","JEREMY ROGERS"
"A1","890","IND","110","1","","","","","3","0001564986","MEGAN MCCLEAN"
"A1","890","IND","116","1","","","","","1","0004715080","WEIBO CAI"
"A1","890","IND","133","1","","","","","2","0003439858","MELISSA SKALA"
"A1","915","SEM","001","1","16:00 - 17:00","T","0082 1111","14","2","0000993195","MARK CRAVEN"
"A1","915","SEM","001","1","16:00 - 17:00","T","0082 1111","14","2","0003483968","LOUISE PAPE"
"A1","990","IND","021","1","","","","","1","0002600918","KREG GRUBEN"
"A1","990","IND","028","1","","","","","1","0002600948","RAY VANDERBY"
"A1","990","IND","034","1","","","","","3","0003802456","WILLIAM MURPHY"
"A1","990","IND","037","1","","","","","2","0000670693","DAVID BEEBE"
"A1","990","IND","039","1","","","","","1","0003234041","WALTER BLOCK"
"A1","990","IND","044","1","","","","","1","0002600900","CHARLES MISTRETTA"
