"","","SUBJECT: HISTORY OF SCIENCE (456)","","","","","","","","",""
"","","TERM:","1072","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","919","LEC","001","1","13:15 - 15:15","W","0450 1406","11","6","0002601489","NUMBERS,RONALD L"
"A1","919","LEC","002","1","09:00 - 11:30","W","0479 0272","19","8","0000208040","MITMAN,GREGG ALDEN"
"A1","919","LEC","002","1","09:00 - 11:30","W","0479 0272","19","8","0003958051","PATZ,JONATHAN A"
"A1","950","LEC","001","1","15:30 - 17:30","W","0046 6102","","4","0000264667","HSIA,FLORENCE CHARLOTTE"
"A1","990","IND","002","1","-","","","","1","0000208040","MITMAN,GREGG ALDEN"
"A1","990","IND","007","1","-","","","","1","0002600872","SHANK,MICHAEL H"
"A1","990","IND","011","1","-","","","","1","0003232267","STALEY,RICHARD A"
"A1","990","IND","014","1","-","","","","1","0002601489","NUMBERS,RONALD L"
"A1","990","IND","019","1","-","","","","1","0002600084","NYHART,LYNN K"
"A1","990","IND","021","1","-","","","","2","0002600607","SCHATZBERG,ERIC"
"A1","999","IND","007","1","-","","","","1","0002600872","SHANK,MICHAEL H"
"A1","999","IND","011","1","-","","","","1","0003232267","STALEY,RICHARD A"
"A1","999","IND","014","1","-","","","","3","0002601489","NUMBERS,RONALD L"
