"","","SUBJECT: ANTHROPOLOGY (156)","","","","","","","","","","",""
"","","TERM:","1072","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","622","SEM","001","1","16:00 - 18:30","","T","","0046 6310","17","4","0002600468","KHAZANOV,ANATOLY"
"A1","658","LEC","001","1","14:25 - 16:55","","T","","0046 5322","","10","0002600628","STRIER,KAREN B"
"A1","681","IND","079","1","-","","","","","","1","0000420671","WENDLAND,CLAIRE LEONE"
"A1","690","SEM","001","1","14:25 - 16:55","","T","","0046 4314","","16","0002601289","WHITEHEAD,NEIL L"
"A1","690","SEM","002","1","14:25 - 16:55","","","R","0046 6304","","10","0000204353","PICKERING,TRAVIS RAYNE"
"A1","690","SEM","003","1","14:25 - 16:55","","W","","0046 6121","","11","0002601113","OHNUKI-TIERNEY,EMIKO"
"A1","690","SEM","004","1","14:25 - 16:55","","","R","0046 6314","","9","0002601289","WHITEHEAD,NEIL L"
"A1","691","IND","044","1","-","","","","","","1","0002601636","BOWIE,KATHERINE A"
"A1","692","IND","075","1","-","","","","","","1","0003555902","HAWKS,JOHN"
"A1","696","IND","001","1","-","","","","","","2","0003178498","SCHROEDER,SISSEL"
"A1","699","IND","027","1","-","","","","","","7","0002600828","KENOYER,JONATHAN M"
"A1","699","IND","035","1","-","","","","","","1","0002601487","BUNN,HENRY T"
"A1","699","IND","069","1","-","","","","","","1","0003178499","YAEGER,JASON"
"A1","699","IND","075","1","-","","","","","","1","0003555902","HAWKS,JOHN"
"A1","860","SEM","001","1","13:00 - 14:15","","T","R","0046 5230","","15","0002600378","HUTCHINSON,SHARON E"
"A1","901","SEM","001","1","17:30 - 20:00","","W","","0046 5230","","7","0000420671","WENDLAND,CLAIRE LEONE"
"A1","909","SEM","001","1","09:00 - 11:30","","","F","0046 5230","","13","0000420671","WENDLAND,CLAIRE LEONE"
"A1","925","SEM","001","1","13:30 - 15:30","M","","","0046 6304","9","0","0000503780","SEIDMAN,GAY W"
"A1","940","SEM","001","1","14:25 - 16:55","","W","","0046 5322","","13","0003484297","NESPER,LARRY"
"A1","942","SEM","001","1","14:30 - 17:00","","W","","0046 4314","","6","0003178498","SCHROEDER,SISSEL"
"A1","982","SEM","001","1","18:30 - 20:30","","T","","0469 5257","16","1","0002600026","MALLON,FLORENCIA E"
"A1","990","IND","021","1","-","","","","","","1","0002601754","PRICE,THERON D"
"A1","990","IND","027","1","-","","","","","","5","0002600828","KENOYER,JONATHAN M"
"A1","990","IND","028","1","-","","","","","","3","0002602083","LEPOWSKY,MARIA"
"A1","990","IND","029","1","-","","","","","","1","0002601113","OHNUKI-TIERNEY,EMIKO"
"A1","990","IND","034","1","-","","","","","","1","0002600388","SALOMON,FRANK L"
"A1","990","IND","044","1","-","","","","","","3","0002601636","BOWIE,KATHERINE A"
"A1","990","IND","050","1","-","","","","","","1","0002601943","NARAYAN,KIRIN"
"A1","990","IND","051","1","-","","","","","","1","0002600628","STRIER,KAREN B"
"A1","990","IND","059","1","-","","","","","","3","0002600468","KHAZANOV,ANATOLY"
"A1","990","IND","062","1","-","","","","","","1","0002601289","WHITEHEAD,NEIL L"
"A1","990","IND","066","1","-","","","","","","3","0003092777","GEORGE,KENNETH M"
"A1","990","IND","068","1","-","","","","","","2","0003178498","SCHROEDER,SISSEL"
