"","","SUBJECT: GENETICS (412)","","","","","","","","","","",""
"","","TERM:","1072","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","701","LEC","001","1","11:00 - 12:15","T","R","","0082 1408","","8","0002600986","GANETZKY,BARRY S"
"A1","701","LEC","001","1","11:00 - 12:15","T","R","","0082 1408","","8","0003800766","IKEDA,AKIHIRO"
"A1","701","LEC","001","1","11:00 - 12:15","T","R","","0082 1408","","8","0002602114","LAUGHON,ALLEN S"
"A1","731","LEC","001","1","07:45 - 09:40","T","","","","5","0","0002600498","PAULI,RICHARD M"
"A1","731","LEC","001","3","07:45 - 09:00","","","F","","5","0","0002600498","PAULI,RICHARD M"
"A1","840","LEC","001","1","13:20 - 15:15","T","R","","0054 0348","14","2","0002600550","AMASINO,RICHARD M"
"A1","840","LEC","001","1","13:20 - 15:15","T","R","","0054 0348","14","2","0002600911","FERNANDEZ,DONNA"
"A1","840","LEC","001","1","13:20 - 15:15","T","R","","0054 0348","14","2","0002600610","MASSON,PATRICK H"
"A1","840","LEC","001","1","13:20 - 15:15","T","R","","0054 0348","14","2","0002600006","SPALDING,EDGAR P"
"A1","875","LEC","002","1","09:55 - 10:45","T","R","","0082 1408","18","18","0000601945","GASCH,AUDREY P."
"A1","875","LEC","002","1","09:55 - 10:45","T","R","","0082 1408","18","18","0003290141","PERNA,NICOLE T"
"A1","875","LEC","002","1","09:55 - 10:45","T","R","","0082 1408","18","18","0000123417","SKOP,AHNA RENEE"
"A1","875","LEC","002","2","10:45 - 13:00","","R","","0082 1240","18","18","0000601945","GASCH,AUDREY P."
"A1","875","LEC","002","2","10:45 - 13:00","","R","","0082 1240","18","18","0003290141","PERNA,NICOLE T"
"A1","875","LEC","002","2","10:45 - 13:00","","R","","0082 1240","18","18","0000123417","SKOP,AHNA RENEE"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","0082 1111","19","0","0002601547","BLATTNER,FREDERICK R"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","0082 1111","19","0","0003675576","MITCHELL,JULIE C"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","0082 1111","19","0","0003483968","PAPE,LOUISE"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","0082 1111","19","0","0003234420","PHILLIPS,GEORGE N"
"A1","915","SEM","001","1","16:00 - 17:00","T","","","0082 1111","19","0","0002601277","SHAVLIK,JUDE W"
"A1","951","SEM","001","1","12:05 - 12:55","T","","","0118 0236","5","0","0001505756","ROSA,GUILHERME J DE MAGALHAES"
"A1","957","SEM","001","1","15:30 - 16:20","","","F","0087A0351","15","0","0002601849","COORS,JAMES G"
"A1","957","SEM","001","1","15:30 - 16:20","","","F","0087A0351","15","0","0000985757","STAUB,JACK ERNEST"
"A1","990","IND","007","1","-","","","","","","2","0002600751","CARROLL,SEAN B"
"A1","990","IND","009","1","-","","","","","","5","0003646025","SUN,XIN"
"A1","990","IND","011","1","-","","","","","","3","0003800766","IKEDA,AKIHIRO"
"A1","990","IND","012","1","-","","","","","","2","0000601945","GASCH,AUDREY P."
"A1","990","IND","014","1","-","","","","","","1","0000123417","SKOP,AHNA RENEE"
"A1","990","IND","015","1","-","","","","","","2","0000164989","YIN,JERRY CHI-PING"
"A1","990","IND","017","1","-","","","","","","2","0004004467","PAYSEUR,BRET A"
"A1","990","IND","028","1","-","","","","","","1","0000195788","KUNG,CHING"
"A1","990","IND","034","1","-","","","","","","3","0002600482","CULBERTSON,MICHAEL R"
"A1","990","IND","035","1","-","","","","","","4","0002600986","GANETZKY,BARRY S"
