"","","SUBJECT: THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY) (939)","","","","","","","","","",""
"","","TERM:","1072","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","630","LEC","001","1","12:30 - 14:10","M","","0450 6225","","20","0003921148","SUDSAWAD,PIMJAI"
"A1","631","LEC","001","1","16:30 - 19:00","","T","0508 0062","35","0","0000481556","GORTON,KRISTIN LYNNE"
"A1","631","LEC","001","1","16:30 - 19:00","","T","0508 0062","35","0","0003454906","MCCOURT,KELLY ANN"
"A1","632","LEC","001","1","08:50 - 11:50","M","","0450 3130","","15","0004183884","EDWARDS,DOROTHY F"
"A1","699","IND","002","1","-","","","","","1","0001024453","WILBARGER,JULIA LEIGH"
"A1","713","LEC","001","1","16:00 - 18:30","","T","0031 2055","","5","0002601122","LAZARUS,JO-ANNE C"
"A1","713","LEC","001","1","16:00 - 18:30","","T","0031 2055","","5","0002602094","VAN KAN,PETER L E"
"A1","775","LEC","001","1","16:30 - 19:00","","T","0450 3179","","6","0001024453","WILBARGER,JULIA LEIGH"
"A1","791","IND","012","1","-","","","","","1","0003097533","LARSON,ELIZABETH"
"A1","799","IND","011","1","-","","","","","1","0003921148","SUDSAWAD,PIMJAI"
"A1","799","IND","036","1","-","","","","","1","0001024453","WILBARGER,JULIA LEIGH"
