"","","SUBJECT: ANIMAL SCIENCES (604)","","","","","","","","","","",""
"","","TERM:","1072","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ANIMAL SCIENCES","","","","","","","","","","","",""
"A1","101","LEC","001","1","12:05 - 12:55","M","W","F","0118 0212","92","66","0000896716","COMBS,DAVID KENNETH"
"A1","101","LEC","001","1","12:05 - 12:55","M","W","F","0118 0212","92","66","0002601520","COOK,MARK E"
"A1","101","LAB","301","1","13:20 - 16:20","","W","","0090 0111","47","35","0000896716","COMBS,DAVID KENNETH"
"A1","101","LAB","301","1","13:20 - 16:20","","W","","0090 0111","47","35","0002601520","COOK,MARK E"
"A1","101","LAB","302","1","08:50 - 11:50","","R","","0090 0111","45","31","0000896716","COMBS,DAVID KENNETH"
"A1","101","LAB","302","1","08:50 - 11:50","","R","","0090 0111","45","31","0002601520","COOK,MARK E"
"A1","200","LEC","001","1","13:20 - 14:10","M","W","F","0118 0212","","149","0002601788","KEAN,RONALD P"
"A1","289","IND","042","1","-","","","","","","1","0002602110","REED,JESS D"
"A1","299","IND","003","1","-","","","","","","1","0000299424","THOMAS,DAVID LEE"
"A1","299","IND","005","1","-","","","","","","1","0003374616","RICHARDS,MARK P"
"A1","299","IND","029","1","-","","","","","","1","0002601485","CRENSHAW,THOMAS D"
"A1","299","IND","030","1","-","","","","","","1","0000622032","SCHAEFER,DANIEL MEILAHN"
"A1","299","IND","042","1","-","","","","","","1","0002602110","REED,JESS D"
"A1","299","IND","061","1","-","","","","","","2","0002601520","COOK,MARK E"
"A1","370","LEC","001","1","13:20 - 14:10","T","R","","0118 0209","14","8","0002602110","REED,JESS D"
"A1","370","LAB","301","1","14:25 - 16:10","","W","","0118 0209","14","8","0002602110","REED,JESS D"
"A1","375","LEC","001","1","11:00 - 11:50","T","","","0118 0274","10","3","0001076688","WATTIAUX,MICHEL ANDRE"
"A1","399","IND","005","1","-","","","","","","1","0003374616","RICHARDS,MARK P"
"A1","399","IND","018","1","-","","","","","","1","0003922442","SANDBERG,LIV"
"A1","399","IND","030","1","-","","","","","","3","0000622032","SCHAEFER,DANIEL MEILAHN"
"A1","399","IND","032","1","-","","","","","","1","0000957912","RUSSELL,RONALD LEE"
"A1","399","IND","036","1","-","","","","","","1","0000934544","KIRKPATRICK,BRIAN WAYNE"
"A1","431","LEC","001","1","09:55 - 10:45","M","W","F","0118 0209","","12","0000934544","KIRKPATRICK,BRIAN WAYNE"
"A1","431","LEC","001","1","09:55 - 10:45","M","W","F","0118 0209","","12","0000622032","SCHAEFER,DANIEL MEILAHN"
"A1","434","LEC","001","1","08:50 - 09:40","T","R","","0118 0212","44","29","0002601971","PARRISH,JOHN J"
"A1","434","LAB","301","1","15:30 - 17:25","T","","","0118 0134","21","14","0002601971","PARRISH,JOHN J"
"A1","434","LAB","302","1","15:30 - 17:25","","W","","0118 0134","23","15","0002601971","PARRISH,JOHN J"
"A1","435","SEM","001","1","15:30 - 17:30","T","R","","0118 0274","","30","0000652720","ALBRECHT,RALPH MUEHL"
"A1","435","SEM","001","1","15:30 - 17:30","T","R","","0118 0274","","30","0002602110","REED,JESS D"
"AJJ","468","LEC","001","1","13:20 - 14:35","M","W","","0118 0274","13","0","0001076688","WATTIAUX,MICHEL ANDRE"
"A1","515","LEC","001","1","13:20 - 14:10","","W","","0123 0350","7","5","0003216989","CLAUS,JAMES R"
"A1","515","LAB","301","1","14:20 - 16:20","","W","","0123 0350","7","5","0003216989","CLAUS,JAMES R"
"A1","681","IND","029","1","-","","","","","","1","0002601485","CRENSHAW,THOMAS D"
