"","","SUBJECT: SENIOR MEDICAL PROGRAM (882)","","","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"041","926","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","927","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"042","929","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"041","931","FLD","042","1","-","","","","","","","","1","0002601054","CHRISTINE SEIBERT"
"042","931","FLD","043","1","-","","","","","","","","1","0002601054","CHRISTINE SEIBERT"
"042","932","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"016","934","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","934","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002601054","CHRISTINE SEIBERT"
"041","934","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","13","0002601054","CHRISTINE SEIBERT"
"042","934","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","15","0002601054","CHRISTINE SEIBERT"
"043","934","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002601054","CHRISTINE SEIBERT"
"044","934","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"016","936","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","936","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","5","0002601054","CHRISTINE SEIBERT"
"041","936","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002601054","CHRISTINE SEIBERT"
"042","936","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","12","0002601054","CHRISTINE SEIBERT"
"043","936","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","4","0002601054","CHRISTINE SEIBERT"
"019","953","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","16","0002601476","CYNTHIA HAQ"
"043","955","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","6","0002601476","CYNTHIA HAQ"
