"","","SUBJECT: GENDER AND WOMENS STUDIES (963)","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","681","IND","017","1","-","","","","","1","0000832223","CHRISTINE GARLOUGH"
"A1","699","IND","015","1","-","","","","","1","0004396446","ELLEN SAMUELS"
"A1","699","IND","016","1","-","","","","","1","0000324339","ANTONIA VALEO COOKE"
"A1","699","IND","017","1","-","","","","","1","0000832223","CHRISTINE GARLOUGH"
"A1","699","IND","019","1","-","","","","","2","0000902256","ARACELI ALONSO"
"A1","699","IND","022","1","-","","","","","1","0003374868","A FINN ENKE"
"A1","699","IND","035","1","-","","","","","1","0003088620","ANNE MCCLINTOCK"
"A1","720","SEM","001","1","12:55 - 14:25","","R","0046 2435","8","0","0003127238","MYRA FERREE"
"A1","880","SEM","001","1","15:30 - 17:25","T","","0057 1335","","7","0004396446","ELLEN SAMUELS"
"A1","933","SEM","001","1","13:20 - 15:15","M","","0052 0422","15","9","0000216391","HELEN KINSELLA"
"A1","990","IND","015","1","-","","","","","1","0004396446","ELLEN SAMUELS"
"A1","990","IND","022","1","-","","","","","1","0001007712","JUDITH HOUCK"
