"","","SUBJECT: POLITICAL SCIENCE (778)","","","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","050","1","-","","","","","","","","1","0004167941","NADAV SHELEF"
"A1","699","IND","051","1","-","","","","","","","","1","0004170113","MARK COPELOVITCH"
"A1","699","IND","066","1","-","","","","","","","","1","0005099816","ERICA SIMMONS"
"A1","699","IND","099","1","-","","","","","","","","2","0003039908","HOWARD SCHWEBER"
"A1","702","SEM","001","1","-","","","","","","ONLINE","","7","0004170113","MARK COPELOVITCH"
"A1","800","LEC","001","1","17:30 - 18:45","","","W","","","0052 0422","","14","0000321659","SCOTT GEHLBACH"
"A1","812","LEC","001","1","09:30 - 10:45","","T","","R","","0052 0422","","11","0004757404","ALEXANDER TAHK"
"A1","812","DIS","302","1","09:55 - 10:45","","","","","F","","","4","0004174581","SARAH BOUCHAT"
"A1","812","DIS","303","1","11:00 - 11:50","","","","","F","0046 3218","","7","0004174581","SARAH BOUCHAT"
"A1","814","SEM","001","1","13:20 - 15:15","","","","R","","0000 GA RM","","13","0004308519","YOSHIKO HERRERA"
"A1","817","LEC","001","1","08:45 - 10:45","","","W","","","0052 0422","","19","0003125424","JON PEVEHOUSE"
"A1","818","LEC","001","1","15:30 - 17:30","","","W","","","0052 0422","","12","0004929258","JOHN AHLQUIST"
"A1","818","DIS","302","1","08:00 - 08:50","","","","","F","0046 3218","","12","0004174581","SARAH BOUCHAT"
"A1","826","LEC","001","1","14:30 - 16:30","","","","R","","0052 0422","","9","0005443652","ELEANOR POWELL"
"A1","839","SEM","001","1","16:30 - 18:30","","T","","","","0400 0345","","8","0004004545","RICHARD AVRAMENKO"
"A1","865","LEC","001","1","14:30 - 16:30","M","","","","","0056 0216","","5","0000296378","DONALD DOWNS"
"A1","871","SEM","001","1","13:45 - 15:40","","","","R","","0155 1325","27","0","0000611609","HILARY SHAGER"
"A1","875","SEM","001","1","12:00 - 13:55","","","W","","","0140 2167","11","1","0000174335","ROBERT LAVIGNA"
"A1","878","LEC","001","1","12:30 - 14:25","M","","","","","0057 1313","13","0","0004003045","DONALD MOYNIHAN"
"A1","878","LEC","002","1","09:30 - 11:25","","T","","","","0155 1263","20","0","0004003045","DONALD MOYNIHAN"
"A1","904","SEM","001","1","13:20 - 15:15","","","","","F","0052 0422","","9","0003350040","BYRON SHAFER"
"BHH","919","SEM","001","1","11:00 - 13:00","","","","","F","0482 0290","","6","0000321659","SCOTT GEHLBACH"
"A1","933","SEM","001","1","13:20 - 15:15","M","","","","","0052 0422","15","6","0000216391","HELEN KINSELLA"
"A1","948","SEM","001","1","15:30 - 17:30","","T","","","","0052 0422","","10","0000321659","SCOTT GEHLBACH"
"A1","948","SEM","002","1","13:20 - 15:15","","T","","","","0052 0422","","10","0003213739","MELANIE MANION"
"A1","948","SEM","003","1","15:30 - 17:30","M","","","","","0052 0422","","13","0003801421","SCOTT STRAUS"
"A1","962","SEM","001","1","13:20 - 15:15","","","","","F","0057 3304","","7","0000505190","CHRISTINA EWIG"
"A1","969","LEC","001","1","18:00 - 20:30","M","","","","","0485 0208","20","1","0005020365","CHRISTOPHER SPAHR"
"A1","982","SEM","001","1","09:30 - 12:30","","","","","F","0402 0123","7","0","0000855394","GERARDO OTERO"
"A1","986","SEM","001","1","12:00 - 13:15","","","","","F","0052 0422","","4","0000182558","DANIEL KAPUST"
"A1","987","SEM","001","1","12:00 - 13:15","","","","R","","0052 0422","","7","0005099816","ERICA SIMMONS"
"A1","988","SEM","001","1","12:00 - 13:15","","T","","","","0052 0422","","12","0005214165","JESSICA WEEKS"
"A1","989","SEM","001","1","12:00 - 13:15","M","","","","","0052 0422","","10","0000255296","BARRY BURDEN"
