"","","SUBJECT: INTERDISCIPLINARY COURSES (C A L S) (494)","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (C A L S)","","","","","","","","","","","",""
"A1","155","LEC","001","1","15:30 - 16:20","","","R","0084 1125","","151","0000670083","JOHN KLATT"
"A1","155","LEC","002","1","-","","","R","","","11","0000670083","JOHN KLATT"
"A1","155","LEC","003","1","-","","","R","","","15","0000670083","JOHN KLATT"
"A1","155","DIS","301","1","13:20 - 14:10","","","R","0106 0119","","11","0000670083","JOHN KLATT"
"A1","155","DIS","302","1","11:00 - 11:50","","","R","0106 0119","","15","0000670083","JOHN KLATT"
"A1","175","SEM","001","1","17:30 - 19:00","T","","","","","56","0003802128","KRISTYN MASTERS"
"A1","175","SEM","001","1","17:30 - 19:00","T","","","","","56","0000717425","ANN HAASE KEHL"
"A1","250","SEM","001","1","17:00 - 18:00","","W","","0482 0390","13","0","0000183554","AMY SLOANE"
"A1","250","SEM","002","1","17:00 - 18:00","","W","","0482 0355","18","0","0000183554","AMY SLOANE"
"A1","250","SEM","003","1","17:00 - 18:00","","W","","0046 6112","17","0","0000183554","AMY SLOANE"
"A1","250","SEM","004","1","17:00 - 18:00","","W","","0056 0223","19","0","0000183554","AMY SLOANE"
"A1","250","SEM","005","1","17:00 - 18:00","","W","","0482 0395","19","0","0000183554","AMY SLOANE"
"A1","250","SEM","006","1","17:00 - 18:00","","W","","0482 0386","16","0","0000183554","AMY SLOANE"
"A1","250","SEM","007","1","17:00 - 18:00","","W","","0482 0479","18","0","0000183554","AMY SLOANE"
"A1","250","SEM","008","1","17:00 - 18:00","","W","","0482 0490","19","0","0000183554","AMY SLOANE"
"A1","250","SEM","009","1","17:00 - 18:00","","W","","0482 0378","17","0","0000183554","AMY SLOANE"
"A1","375","LEC","004","1","15:30 - 16:50","","W","","0450 1010","","15","0000597739","JOHN FERRICK"
"A1","421","FLD","001","1","-","","","","","17","0","0000478209","SHERRY TANUMIHARDJO"
