"","","SUBJECT: SLAVIC (SLAVIC LANGUAGES) (888)","","","","","","","","",""
"","","TERM:","1152","","","","","","","",""
"","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","755","LEC","001","1","16:00 - 17:30","","R","0056 0206","4","0000166746","JENNIFER TISHLER"
"A1","799","IND","005","1","-","","","","1","0003039898","DAVID DANAHER"
"A1","799","IND","007","1","-","","","","1","0004616864","KAREN EVANS-ROMAINE"
"A1","800","SEM","001","1","16:00 - 17:15","","W","0482 0586","3","0003040651","ANDREW REYNOLDS"
"A1","804","LEC","001","1","13:20 - 14:10","T","R","0482 1051","7","0004616864","KAREN EVANS-ROMAINE"
"A1","900","SEM","001","1","14:30 - 17:00","","F","0482 0144","6","0003040651","ANDREW REYNOLDS"
"A1","900","SEM","002","1","16:00 - 16:50","M","","0482 0144","8","0002601319","ALEXANDER DOLININ"
"A1","991","IND","002","1","-","","","","3","0003127390","IRINA SHEVELENKO"
"A1","991","IND","007","1","-","","","","1","0004616864","KAREN EVANS-ROMAINE"
"A1","991","IND","008","1","-","","","","5","0002601319","ALEXANDER DOLININ"
"A1","991","IND","012","1","-","","","","2","0002600673","DAVID BETHEA"
"A1","991","IND","013","1","-","","","","3","0003040651","ANDREW REYNOLDS"
