"","","SUBJECT: INTEGRATED LIBERAL STUDIES (500)","","","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","203","DIS","304","1","14:25 - 15:15","","","","R","","0408 2341","","19","0003956786","IRINA TAMARKINA"
"A1","203","DIS","305","1","09:55 - 10:45","","","","","F","0402 0342","","20","0003956786","IRINA TAMARKINA"
"A1","203","DIS","306","1","11:00 - 11:50","","","","","F","0520 0275","","16","0004595067","RACHEL HART"
"A1","203","DIS","307","1","13:20 - 14:10","","","","","F","0047 2307","","15","0003956786","IRINA TAMARKINA"
"A1","203","DIS","308","1","14:25 - 15:15","","","","","F","0047 2307","","19","0004595067","RACHEL HART"
"A1","205","LEC","001","1","11:00 - 11:50","M","","W","","","0050 0165","83","66","0004004545","RICHARD AVRAMENKO"
"A1","205","DIS","301","1","14:25 - 15:15","","T","","","","0035 0103","15","11","0005030296","BRIANNE WALSH"
"A1","205","DIS","302","1","15:30 - 16:20","","T","","","","0035 0103","14","14","0005030296","BRIANNE WALSH"
"A1","205","DIS","303","1","16:35 - 17:25","","T","","","","0035 0103","9","6","0005030296","BRIANNE WALSH"
"A1","205","DIS","304","1","12:05 - 12:55","","","","R","","0035 0103","15","10","0005178926","MEGAN ROWLEY"
"A1","205","DIS","305","1","13:20 - 14:10","","","","R","","0035 0103","14","12","0005178926","MEGAN ROWLEY"
"A1","205","DIS","306","1","14:25 - 15:15","","","","R","","0035 0103","6","4","0005178926","MEGAN ROWLEY"
"A1","205","DIS","307","1","15:30 - 16:20","","","","R","","0035 0103","4","3","0005178926","MEGAN ROWLEY"
"A1","205","DIS","309","1","17:20 - 18:10","","T","","","","0035 0103","6","6","0005030296","BRIANNE WALSH"
"A1","252","LEC","001","1","13:20 - 14:10","M","","W","","F","0521 0140","","34","0002602100","DANA GEARY"
"A1","252","LEC","001","1","13:20 - 14:10","M","","W","","F","0521 0140","","34","0001125428","BASIL TIKOFF"
"A1","275","LEC","001","1","13:00 - 14:15","","T","","R","","0057 2301","","34","0000215332","SHAWN PETERS"
"A1","275","LEC","002","1","11:50 - 14:20","","T","","","","0035 0103","","4","0002600392","DAVID LOEWENSTEIN"
"A1","275","LEC","003","1","09:30 - 10:45","","T","","R","","0035 0103","11","7","0000997082","DANIEL KLEINMAN"
"A1","275","LEC","004","1","09:00 - 11:30","M","","","","","0560 0B11","","13","0002601022","RICHARD DAVIS"
"A1","338","SEM","001","1","17:30 - 19:00","","","W","","","0560 0B11","","13","0003097440","JASMINE CLAY"
"A1","357","SEM","001","1","17:00 - 19:00","","","","R","","0567 1110","","16","0002602070","SUSAN BRANTLY"
"A1","371","LEC","001","1","16:00 - 18:30","","","","R","","0400 0345","11","6","0005476830","JONATHAN SCHWARTZ"
"A1","400","SEM","001","1","13:00 - 15:30","","","W","","","0035 0103","","5","0000156481","CATHERINE MIDDLECAMP"
