"","","SUBJECT: POLITICAL SCIENCE (778)","","","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","277","DIS","312","1","08:50 - 09:40","","","","","F","0469 2611","10","1","0003859025","CAITLIN TYLER-RICHARDS"
"A1","316","LEC","001","1","11:00 - 11:50","","T","","R","","0060 1520","","167","0000216391","HELEN KINSELLA"
"A1","316","DIS","302","1","14:25 - 15:15","","","","R","","0046 6113","","17","0005320051","ERIN PELLETIER"
"A1","316","DIS","303","1","08:50 - 09:40","","","W","","","0018 4212","","20","0004851677","CAMILLA REUTERSWAERD"
"A1","316","DIS","304","1","12:05 - 12:55","","","","R","","0055 2104","","20","0003647363","DACIL KEO"
"A1","316","DIS","305","1","11:00 - 11:50","","","W","","","0469 2101","","19","0005320051","ERIN PELLETIER"
"A1","316","DIS","306","1","14:25 - 15:15","","T","","","","0057 2403","","19","0003647363","DACIL KEO"
"A1","316","DIS","307","1","11:00 - 11:50","M","","","","","0402 0539","","19","0004851677","CAMILLA REUTERSWAERD"
"A1","316","DIS","308","1","15:30 - 16:20","","T","","","","0056 0224","","16","0003647363","DACIL KEO"
"A1","316","DIS","309","1","12:05 - 12:55","M","","","","","0046 6112","","20","0005320051","ERIN PELLETIER"
"A1","316","DIS","310","1","14:25 - 15:15","","","W","","","0482 0140","","17","0004851677","CAMILLA REUTERSWAERD"
"A1","319","LEC","001","1","09:55 - 10:45","M","","W","","","0056 0022","","61","0004308518","ANDREW KYDD"
"A1","319","DIS","302","1","14:25 - 15:15","M","","","","","0408 2341","","21","0005015821","ANNE ANDERSON"
"A1","319","DIS","303","1","11:00 - 11:50","","","","R","","0408 3418","","16","0005015821","ANNE ANDERSON"
"A1","319","DIS","304","1","13:20 - 14:10","","","W","","","0154 0304","","24","0005015821","ANNE ANDERSON"
"A1","338","LEC","001","1","16:00 - 17:15","","T","","R","","0056 0019","","54","0004187113","NILS RINGE"
"A1","338","DIS","302","1","11:00 - 11:50","","","W","","","0482 0586","","21","0004426677","SANJA BADANJAK"
"A1","338","DIS","305","1","12:05 - 12:55","","T","","","","0018 4212","","18","0004426677","SANJA BADANJAK"
"A1","338","DIS","307","1","09:55 - 10:45","","T","","","","0047 B357","","15","0004426677","SANJA BADANJAK"
"A1","346","LEC","001","1","08:00 - 09:15","","T","","R","","0469 1651","","54","0002600232","EDWARD FRIEDMAN"
"A1","346","DIS","301","1","11:00 - 11:50","","T","","","","0056 0223","","5","0002600232","EDWARD FRIEDMAN"
"A1","346","DIS","307","1","11:00 - 11:50","","","","R","","0048 B235","","14","0004160758","NING LENG"
"A1","346","DIS","308","1","12:05 - 12:55","","T","","","","0018 7115","","17","0004160758","NING LENG"
"A1","346","DIS","310","1","09:55 - 10:45","M","","","","","0047 2381","","18","0004160758","NING LENG"
"A1","362","LEC","001","1","08:00 - 09:15","M","","W","","","0482 0594","","34","0000177304","MICHAEL SCHATZBERG"
"A1","371","LEC","001","1","14:30 - 15:45","M","","W","","","0056 0022","","56","0004170113","MARK COPELOVITCH"
"A1","371","DIS","304","1","11:00 - 11:50","","","","R","","0046 6125","","19","0004708430","MARK TOUKAN"
"A1","371","DIS","305","1","09:55 - 10:45","","","W","","","0402 0579","","18","0004708430","MARK TOUKAN"
"A1","371","DIS","306","1","12:05 - 12:55","","T","","","","0018 7111","","19","0004708430","MARK TOUKAN"
"A1","376","LEC","001","1","16:00 - 17:15","M","","W","","","0046 6102","","43","0003780717","PATRICK KEARNEY"
"A1","378","LEC","001","1","09:30 - 10:45","","T","","R","","0140 1270","","42","0004308518","ANDREW KYDD"
"A1","400","LEC","001","1","08:45 - 10:45","","","W","","","0470 0134","","9","0000647573","RYAN OWENS"
"ALL","400","LEC","003","1","08:45 - 10:45","","","","","F","0046 6105","","7","0005301708","MICHELLE SCHWARZE"
