"","","SUBJECT: JOURNALISM AND MASS COMMUNICATION (512)","","","","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","202","LAB","303","1","09:00 - 11:50","","T","","R","","0545 2120","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","303","1","09:00 - 11:50","","T","","R","","0545 2120","","15","0005321817","KRISTEN BIALIK"
"A1","202","LAB","304","1","09:00 - 11:50","","T","","R","","0545 2122","","15","0005010679","JORDAN STALKER"
"A1","202","LAB","304","1","09:00 - 11:50","","T","","R","","0545 2122","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","305","1","12:00 - 14:50","","T","","R","","0545 2120","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","305","1","12:00 - 14:50","","T","","R","","0545 2120","","15","0005031876","THOMAS JAIME"
"A1","202","LAB","306","1","12:00 - 14:50","","T","","R","","0545 2122","","15","0004196341","ALBERTO ORELLANA CAMPOS"
"A1","202","LAB","306","1","12:00 - 14:50","","T","","R","","0545 2122","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","307","1","15:00 - 17:50","","T","","R","","0545 2120","","15","0005158304","MEREDITH METZLER"
"A1","202","LAB","307","1","15:00 - 17:50","","T","","R","","0545 2120","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","308","1","09:00 - 11:50","","","W","","F","0545 2122","","15","0005034417","MALLORY PERRYMAN"
"A1","202","LAB","308","1","09:00 - 11:50","","","W","","F","0545 2122","","15","0005305352","CERI HUGHES"
"A1","335","LEC","001","1","09:30 - 11:30","M","","W","","","0545 2112","","13","0002601672","ROBERT DRECHSEL"
"A1","335","LEC","002","1","07:45 - 09:45","","T","","R","","0545 2111","","10","0005124074","STACY FORSTER BENEDICT"
"A1","335","LEC","003","1","13:20 - 15:20","","T","","R","","0545 2112","","11","0000280437","WILLIAM SEELY"
"A1","335","LEC","004","1","12:00 - 14:00","","T","","R","","0545 2111","","14","0000819732","PATRICIA HASTINGS"
"A1","345","LEC","001","1","09:30 - 10:45","","T","","R","","0545 4008","","36","0004878372","DAVID COPPINI"
"A1","345","LEC","001","1","09:30 - 10:45","","T","","R","","0545 4008","","36","0004938394","SHAWNIKA HULL"
"A1","345","LEC","002","1","13:00 - 14:15","","T","","R","","0545 4028","","35","0004938394","SHAWNIKA HULL"
"A1","345","LEC","002","1","13:00 - 14:15","","T","","R","","0545 4028","","35","0004878372","DAVID COPPINI"
"A1","345","LEC","003","1","14:30 - 15:45","M","","W","","","0469 2637","","36","0000816418","DHAVAN SHAH"
"A1","345","LEC","003","1","14:30 - 15:45","M","","W","","","0469 2637","","36","0004878372","DAVID COPPINI"
"A1","401","LEC","001","1","13:00 - 14:15","","T","","R","","0400 0345","","10","0002600953","LEWIS FRIEDLAND"
"A1","404","LEC","001","1","14:30 - 15:45","M","","W","","","0545 5157","","6","0005111163","MICHAEL WAGNER"
"A1","405","LEC","001","1","14:30 - 15:45","","T","","R","","0545 5157","","17","0002600767","JAMES BAUGHMAN"
"A1","417","LEC","001","1","10:00 - 12:00","M","","W","","","0545 2111","","21","0005124074","STACY FORSTER BENEDICT"
"A1","417","LEC","001","1","10:00 - 12:00","M","","W","","","0545 2111","","21","0000550736","KATHLEEN CULVER"
"A1","419","LAB","001","1","15:00 - 17:00","","T","","R","","0545 2111","","12","0004903511","MARK MEDERSON"
"A1","419","LAB","001","1","15:00 - 17:00","","T","","R","","0545 2111","","12","0000819732","PATRICIA HASTINGS"
"A1","445","LEC","001","1","11:00 - 12:15","","T","","R","","0545 2112","","15","0000718942","DOUGLAS MC LEOD"
"A1","445","LEC","002","1","11:00 - 12:15","","T","","R","","0018 2252A","","20","0000718608","DEBRA PIERCE"
"A1","447","LEC","001","1","16:00 - 17:15","","T","","R","","0140 2175","","17","0000786156","ROBERT SCHWOCH"
"A1","447","LEC","002","1","14:30 - 15:45","M","","W","","","0140 2195","","19","0004310417","KARYN RIDDLE"
