"","","SUBJECT: ZOOLOGY (970)","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","911","SEM","001","1","12:00 - 13:00","","W","0403 0102","15","7","0004784478","PETER MCINTYRE"
"A1","911","SEM","001","1","12:00 - 13:00","","W","0403 0102","15","7","0001032692","STEPHEN CARPENTER"
"A1","911","SEM","001","1","12:00 - 13:00","","W","0403 0102","15","7","0002600508","EMILY STANLEY"
"A1","911","SEM","001","1","12:00 - 13:00","","W","0403 0102","15","7","0000844283","JAKE VANDER ZANDEN"
"A1","953","SEM","001","1","12:00 - 14:00","M","","0156 1411","19","5","0004310416","ANKUR DESAI"
"A1","954","SEM","001","1","15:00 - 16:00","","R","","31","0","0002602198","IAN BIRD"
"A1","955","SEM","001","1","16:00 - 17:30","T","","0483 0211","","9","0004784478","PETER MCINTYRE"
"A1","956","SEM","001","1","16:35 - 17:25","M","","0054 0447","","7","0002601856","ANTHONY IVES"
"A1","960","SEM","001","1","12:00 - 13:15","","F","0033 B105","","1","0002601907","WILLIAM BEMENT"
"A1","960","SEM","001","1","12:00 - 13:15","","F","0033 B105","","1","0000953993","KURT AMANN"
"A1","962","SEM","001","1","-","","","","","3","0003437424","LAUREN RITERS"
"A1","962","SEM","001","1","-","","","","","3","0000853382","STEPHEN GAMMIE"
"A1","990","IND","014","1","-","","","","","2","0002600669","JEFFREY HARDIN"
"A1","990","IND","016","1","-","","","","","4","0004754597","JOHN ORROCK"
"A1","990","IND","018","1","-","","","","","4","0003118430","ELLEN DAMSCHEN"
"A1","990","IND","019","1","-","","","","","5","0004784478","PETER MCINTYRE"
"A1","990","IND","021","1","-","","","","","4","0002600921","WARREN PORTER"
"A1","990","IND","024","1","-","","","","","5","0002601856","ANTHONY IVES"
"A1","990","IND","027","1","-","","","","","1","0002600025","ANTONY STRETTON"
"A1","990","IND","043","1","-","","","","","3","0002601591","WILLIAM KARASOV"
"A1","990","IND","046","1","-","","","","","1","0002600628","KAREN STRIER"
"A1","990","IND","047","1","-","","","","","5","0002601907","WILLIAM BEMENT"
"A1","990","IND","049","1","-","","","","","7","0002600338","MONICA TURNER"
"A1","990","IND","050","1","-","","","","","1","0002600267","CATHERINE MARLER"
"A1","990","IND","055","1","-","","","","","4","0002600508","EMILY STANLEY"
"A1","990","IND","058","1","-","","","","","2","0002601736","RICHARD LINDROTH"
"A1","990","IND","064","1","-","","","","","2","0000105156","CAROL LEE"
"A1","990","IND","066","1","-","","","","","3","0000844283","JAKE VANDER ZANDEN"
"A1","990","IND","068","1","-","","","","","3","0003437424","LAUREN RITERS"
"A1","990","IND","073","1","-","","","","","3","0000299541","MARK BERRES"
"A1","990","IND","080","1","-","","","","","1","0003920828","CAMERON CURRIE"
"A1","990","IND","081","1","-","","","","","1","0004004467","BRET PAYSEUR"
