"","","SUBJECT: BOTANY (208)","","","","","","","","",""
"","","TERM:","1152","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","951","SEM","020","1","-","","","","1","0002600842","DONALD WALLER"
"A1","953","SEM","001","1","12:00 - 14:00","M","0156 1411","19","4","0004310416","ANKUR DESAI"
"A1","960","SEM","001","1","15:30 - 17:00","T","0054 0350","","3","0004305427","SIMON GILROY"
"A1","990","IND","028","1","-","","","","1","0002601748","LINDA GRAHAM"
"A1","994","IND","003","1","-","","","","5","0003338167","DAVID BAUM"
"A1","994","IND","005","1","-","","","","6","0004441790","KENNETH CAMERON"
"A1","994","IND","026","1","-","","","","1","0003955546","CECILE ANE"
"A1","994","IND","029","1","-","","","","3","0004165121","EVE EMSHWILLER"
"A1","994","IND","031","1","-","","","","4","0002602061","KENNETH SYTSMA"
"A1","995","IND","012","1","-","","","","4","0003229429","SARA HOTCHKISS"
"A1","995","IND","020","1","-","","","","5","0002600842","DONALD WALLER"
"A1","995","IND","024","1","-","","","","2","0002600569","THOMAS GIVNISH"
"A1","995","IND","029","1","-","","","","1","0004165121","EVE EMSHWILLER"
"A1","995","IND","034","1","-","","","","2","0001580682","KATHERINE MCCULLOH"
"A1","996","IND","021","1","-","","","","4","0003800611","MARISA OTEGUI"
"A1","996","IND","025","1","-","","","","1","0002600911","DONNA FERNANDEZ"
"A1","996","IND","030","1","-","","","","2","0004305427","SIMON GILROY"
"A1","996","IND","032","1","-","","","","2","0003326021","HIROSHI MAEDA"
