"","","SUBJECT: OPERATIONS AND TECHNOLOGY MANAGEMENT (238)","","","","","","","","","",""
"","","TERM:","1152","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","758","LEC","001","1","16:00 - 17:15","M","W","0140 3335","32","32","0002601988","URBAN WEMMERLOV"
"A1","765","LEC","001","1","11:00 - 12:15","M","W","0140 2190","18","1","0001107583","TERENCE OW"
"A1","765","DIS","301","1","09:55 - 10:45","","F","0140 2294","18","1","0004891753","KEEHYUNG KIM"
"A1","770","LEC","001","1","09:30 - 10:45","T","R","0140 3560","","18","0000622100","MARK FINSTER"
"A1","770","DIS","301","1","09:55 - 10:45","","W","0140 3560","","8","0003855371","BENJAMIN REYNOLDS"
"A1","770","DIS","302","1","08:30 - 09:20","","R","0140 3325","","10","0003855371","BENJAMIN REYNOLDS"
"A1","799","IND","157","1","-","","","","","1","0000261439","GREGORY DECROIX"
"A1","990","IND","037","1","-","","","","","1","0000622100","MARK FINSTER"
"A1","990","IND","139","1","-","","","","","1","0003357394","SUNG KIM"
