"","","SUBJECT: LANGUAGES AND CULTURES OF ASIA (521)","","","","","","","","","","","","",""
"","","TERM:","1132","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","LANGUAGES AND CULTURES OF ASIA","","","","","","","","","","","","","",""
"A1","205","LEC","001","1","16:00 - 17:15","","T","","R","","0469 1221","49","2","0000360972","MICHAEL CHAMBERLAIN"
"A1","236","LEC","001","1","14:30 - 15:45","M","","W","","","0482 0215","","14","0002600239","ULI SCHAMILOGLU"
"A1","236","LEC","002","1","13:00 - 14:15","","T","","R","","0482 0575","","8","0000128102","ELLEN RAFFERTY"
"A1","244","LEC","001","1","09:30 - 10:45","","T","","R","","0469 1111","55","6","0002602051","MICHAEL CULLINANE"
"A1","244","DIS","301","1","11:00 - 11:50","","T","","","","0469 2121","20","2","0004382320","RYAN WOLFSON-FORD"
"A1","244","DIS","302","1","14:25 - 15:15","","","","R","","0545 4014","15","1","0004382320","RYAN WOLFSON-FORD"
"A1","244","DIS","303","1","15:30 - 16:20","","T","","","","0469 2221","16","3","0004382320","RYAN WOLFSON-FORD"
"A1","244","DIS","305","1","09:55 - 10:45","","","","","F","0545 4004","4","0","0002602051","MICHAEL CULLINANE"
"A1","252","LEC","001","1","14:25 - 15:15","M","","W","","F","0046 5208","99","7","0002600075","JOSEPH ELDER"
"A1","252","DIS","301","1","15:30 - 16:20","M","","","","","0046 5208","99","7","0002600075","JOSEPH ELDER"
"A1","266","LEC","001","1","14:30 - 15:45","","T","","R","","0046 5208","","80","0000420623","JENNIFER LOEWENSTEIN"
"A1","273","LEC","001","1","16:00 - 17:15","","T","","R","","0046 5206","41","5","0000257624","ANNE HANSEN"
"A1","273","DIS","301","1","11:00 - 11:50","","","","","F","0482 0223","8","2","0004731987","SELCUK ALTUNTAS"
"A1","273","DIS","302","1","14:25 - 15:15","","","","","F","0482 0375","15","3","0004731987","SELCUK ALTUNTAS"
"A1","273","DIS","303","1","18:45 - 19:35","","","","R","","0482 0383","1","0","0004731987","SELCUK ALTUNTAS"
"A1","273","DIS","304","1","17:30 - 18:20","","","","R","","0482 0123","17","0","0004731987","SELCUK ALTUNTAS"
"A1","300","LEC","001","1","13:00 - 14:15","M","","W","","","0482 1251","","11","0002601220","GUDRUN BUHNEMANN"
"A1","300","LEC","002","1","16:00 - 17:15","M","","W","","","0482 0490","","12","0003555129","IAN LOWMAN"
"A1","300","LEC","003","1","14:30 - 15:45","","T","","R","","0482 0579","","15","0004600410","LARA DU PERRON"
"A1","314","LEC","001","1","14:30 - 15:45","","T","","R","","0482 0223","29","4","0002600239","ULI SCHAMILOGLU"
"A1","357","LEC","001","1","14:30 - 15:45","M","","W","","","0482 0201","30","17","0004541484","FUNDA DERIN"
"A1","367","LEC","001","1","14:25 - 15:15","M","","W","","","0046 5106","48","29","0000858616","DONALD DAVIS"
"A1","367","DIS","301","1","16:00 - 16:50","M","","","","","0482 0209","20","20","0004004697","JOHN STAVRELLIS"
"A1","367","DIS","302","1","16:00 - 16:50","","","W","","","0482 0205","13","1","0004004697","JOHN STAVRELLIS"
"A1","367","DIS","303","1","09:55 - 10:45","","","","","F","0482 0227","4","4","0004004697","JOHN STAVRELLIS"
"A1","367","DIS","304","1","11:00 - 11:50","","","","","F","0482 0390","11","4","0004004697","JOHN STAVRELLIS"
"A1","370","LEC","001","1","13:00 - 14:15","","T","","R","","0046 5206","57","13","0003647370","ANNA GADE"
"A1","370","DIS","301","1","15:30 - 16:20","","T","","","","0482 0586","6","2","0004959804","FAHED MASALKHI"
"A1","370","DIS","302","1","14:25 - 15:15","","","","R","","0482 0215","15","3","0004959804","FAHED MASALKHI"
"A1","370","DIS","303","1","16:35 - 17:25","","T","","","","0482 0386","7","2","0004727995","MILAN SIMIC"
"A1","370","DIS","304","1","11:00 - 11:50","","","W","","","0482 0207","5","2","0004727995","MILAN SIMIC"
"A1","370","DIS","305","1","14:25 - 15:15","","T","","","","0482 0495","8","4","0004959804","FAHED MASALKHI"
"A1","370","DIS","306","1","15:30 - 16:20","","","","R","","0482 0490","4","0","0004959804","FAHED MASALKHI"
