"","","SUBJECT: INTERDISCIPLINARY COURSES (C A L S) (494)","","","","","","","","","","","",""
"","","TERM:","1132","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (C A L S)","","","","","","","","","","","","",""
"A1","155","LEC","001","1","15:30 - 16:20","","","R","","0084 1125","","230","0000670083","JOHN KLATT"
"A1","155","LEC","002","1","-","","","","","","","20","0000670083","JOHN KLATT"
"A1","155","DIS","301","1","-","","","","","","","11","0000670083","JOHN KLATT"
"A1","155","DIS","302","1","-","","","","","","","9","0000670083","JOHN KLATT"
"A1","175","SEM","001","1","17:30 - 19:00","T","","","","","","63","0000140460","SUSAN HORWITZ"
"A1","250","SEM","001","1","17:00 - 18:00","","W","","","0482 0486","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","002","1","17:00 - 18:00","","W","","","0482 0395","14","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","003","1","17:00 - 18:00","","W","","","0482 0475","14","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","004","1","17:00 - 18:00","","W","","","0482 0483","14","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","005","1","17:00 - 18:00","","W","","","0482 0378","15","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","006","1","17:00 - 18:00","","W","","","0482 0374","15","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","007","1","17:00 - 18:00","","W","","","0482 0355","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","008","1","17:00 - 18:00","","W","","","0482 0375","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","009","1","17:00 - 18:00","T","","","","0482 0383","16","0","0000979722","SVETLANA KARPE"
"A1","375","LEC","004","1","15:30 - 16:50","","W","","","0070 0038","","15","0002600630","JAMES NTAMBI"
"A1","375","LEC","004","1","15:30 - 16:50","","W","","","0070 0038","","15","0000597739","JOHN FERRICK"
"A1","375","LEC","015","1","17:30 - 19:00","T","","","","","","6","0000717425","ANN HAASE KEHL"
"A1","388","SEM","001","1","15:30 - 16:30","","W","","","0060 2301","23","17","0005145171","COSMA DELLISANTI"
"A1","488","SEM","001","1","15:30 - 16:30","","W","","","0060 2301","23","6","0005145171","COSMA DELLISANTI"
"A1","875","LEC","001","1","13:00 - 15:00","","","","F","0404 0410A","10","3","0000256006","SANDRA COURTER"
"A1","875","LEC","017","1","10:00 - 12:00","","","","F","","7","0","0001076688","MICHEL WATTIAUX"
