"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1132","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","11","0003554003","SHOBHINA CHHEDA"
"045","920","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","3","0003554003","SHOBHINA CHHEDA"
"016","921","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"017","921","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"020","921","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"021","921","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"042","921","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"040","930","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003554003","SHOBHINA CHHEDA"
"041","930","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003554003","SHOBHINA CHHEDA"
"042","930","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003554003","SHOBHINA CHHEDA"
"041","933","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000339591","STEVEN BARCZI"
"042","933","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000339591","STEVEN BARCZI"
"041","936","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600771","JAMES STEWART"
"042","936","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600771","JAMES STEWART"
"010","940","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"021","940","FLD","012","1","-","","","","","","","","1","0000503706","MARK MOSS"
"042","940","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"043","940","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"040","942","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004421166","MOHAMMAD MORTADA"
"010","943","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"014","943","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"043","945","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004944405","ANJAN GUPTA"
"018","949","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","951","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003452030","EUGENE KAJI"
"041","951","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003452030","EUGENE KAJI"
"018","953","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003484106","GARY WOOD"
"019","953","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"020","953","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"021","953","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
