"","","SUBJECT: ENGINEERING PROFESSIONAL DEVELOPMENT (348)","","","","","","","","","",""
"","","TERM:","1132","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","397","LEC","012","1","14:30 - 15:45","T","R","","0408 1209","17","0003179723","CHRISTINE NICOMETO"
"A1","397","LEC","013","1","10:15 - 11:30","M","W","","0408 1213","21","0000130429","CHRISTINA MATTA"
"AOH","398","LEC","001","1","15:00 - 15:50","M","","","0481 M1059","9","0001600563","PAUL ROSS"
"A1","416","LEC","001","1","-","","","","OFF CAMPUS","29","0001008356","CONRAD FUNG"
"A1","430","LEC","001","1","14:25 - 15:15","M","W","F","4","2","0000130652","JAMES DAVIS"
"A1","430","LEC","003","1","-","","","","OFF CAMPUS
8","8","0000130652","JAMES DAVIS"
"AJJ","497","LEC","001","1","12:00 - 13:15","T","","","0481 M1051","9","0002600282","ELISE GOLD"
"A1","499","IND","004","1","-","","","","","3","0000130429","CHRISTINA MATTA"
"A1","499","IND","020","1","-","","","","","1","0002600282","ELISE GOLD"
"A1","530","LEC","003","1","15:30 - 16:20","M","W","F","OFF CAMPUS","4","0000130652","JAMES DAVIS"
"A1","611","LEC","001","1","-","","","","OFF CAMPUS","29","0002804845","CHARLES KRUEGER"
"A1","612","LEC","001","1","-","","","","OFF CAMPUS","29","0003032026","WAYNE PFERDEHIRT"
"A1","612","LEC","001","1","-","","","","OFF CAMPUS","29","0002600758","JEFFREY RUSSELL"
"A1","613","LEC","001","1","-","","","","OFF CAMPUS","29","0000306842","DONALD SCHRAMM"
"A1","623","LEC","001","1","-","","","","OFF CAMPUS","22","0000439037","KEVIN HOAG"
"A1","641","LEC","001","1","-","","","","OFF CAMPUS","19","0000883967","THOMAS SMITH"
"A1","641","LEC","001","1","-","","","","OFF CAMPUS","19","0003329739","MARK MILLARD"
"A1","641","LEC","001","1","-","","","","OFF CAMPUS","19","0003179723","CHRISTINE NICOMETO"
"A1","642","LEC","001","1","-","","","","OFF CAMPUS","20","0004396838","SANDRA ASHFORD"
"A1","654","SEM","001","1","13:00 - 15:00","","","F","0404 0410A
10","4","0000256006","SANDRA COURTER"
"A1","690","LEC","002","1","19:00 - 20:30","","W","","0481 M1051","19","0000157057","STEVEN ZWICKEL"
"A1","690","LEC","002","2","19:00 - 20:30","","W","","0408 2324","19","0000157057","STEVEN ZWICKEL"
"A1","690","LEC","003","1","10:00 - 12:00","","","F","7","6","0001076688","MICHEL WATTIAUX"
"A1","690","LEC","004","1","-","","","","OFF CAMPUS","2","0000713961","PHILIP O LEARY"
"IGG","690","LEC","013","1","-","","","","","1","0000474977","JENNIFER BINZLEY"
"A1","699","IND","003","1","-","","","","","1","0000559266","PATRICK EAGAN"
"A1","699","IND","063","1","-","","","","","2","0000130652","JAMES DAVIS"
