"TERM:  1252","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN AMERICAN STUDIES (184)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","246","DIS","304","2","16:35 - 17:25","","","","R","","","","0469 2111","16","6","0005177261","P / GUY RUSSO"
"A1","246","DIS","305","2","09:55 - 10:45","","","","","F","","","0469 2231","17","4","0002602051","P / MICHAEL CULLINANE"
"A1","246","DIS","333","2","-","","","","","","","","","2","0","0002602051","P / MICHAEL CULLINANE"
"A1","250","LEC","001","1","17:30 - 18:45","","T","","R","","","","0056 0115","","29","0001017545","P / VICTOR JEW"
"A1","319","LEC","001","3","14:25 - 16:05","M","","W","","","","","0032 0249","23","3","0001029263","P / PEGGY CHOY"
"A1","420","LEC","001","2","09:30 - 10:45","","T","","R","","","","0400 L185","34","16","0006315305","P / LISA HO"
"A1","462","LEC","001","2","13:20 - 15:15","","T","","","","","","0084 1116","33","18","0006586557","P / PAUL TRAN"
"A1","540","LEC","001","1","14:30 - 15:45","M","","W","","","","","0056 0115","","17","0004075701","P / MAI SEE THAO"
"A1","699","IND","001","1","-","","","","","","","","","","3","0006315305","P / LISA HO"
