"COLLEGE:  BUS","","","","","","","","","","","","","","","",""
"SUBJECT:  GENERAL BUSINESS (231)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","360","LEC","005","1","09:30 - 10:45","M","","W","","","","","0140 1080","18","0004313630","P / LIAM KANE-GRADE"
"A1","360","LEC","006","1","09:30 - 10:45","M","","W","","","","","0140 3339","20","0006586067","P / DELPHINE FONGANG"
"A1","360","LEC","007","1","11:00 - 12:15","M","","W","","","","","0140 1070","20","0004313630","P / LIAM KANE-GRADE"
"A1","360","LEC","008","1","11:00 - 12:15","M","","W","","","","","0140 2210U","20","0006399664","P / ANASTASIA STELSE"
"A1","360","LEC","010","1","13:00 - 14:15","M","","W","","","","","0140 1070","19","0006586067","P / DELPHINE FONGANG"
"A1","360","LEC","013","1","13:00 - 14:15","M","","W","","","","","0140 2210U","19","0005307104","P / SCOTT LASLEY"
"A1","360","LEC","014","1","14:30 - 15:45","M","","W","","","","","0140 1070","20","0006586067","P / DELPHINE FONGANG"
"A1","360","LEC","015","1","14:30 - 15:45","M","","W","","","","","0140 2210U","20","0005307104","P / SCOTT LASLEY"
"A1","360","LEC","016","1","14:30 - 15:45","M","","W","","","","","0140 1080","20","0005025240","P / RICHARD NESS"
"A1","360","LEC","017","1","16:00 - 17:15","M","","W","","","","","0140 1070","17","0005025240","P / RICHARD NESS"
"A1","360","LEC","018","1","17:40 - 20:20","","","W","","","","","0140 1070","18","0005025240","P / RICHARD NESS"
"A1","360","LEC","019","1","08:00 - 09:15","","T","","R","","","","0140 1070","17","0004313630","P / LIAM KANE-GRADE"
"A1","360","LEC","020","1","09:30 - 10:45","","T","","R","","","","0140 4580","19","0003464748","P / ELIZABETH MALSON-HUDDLE"
"A1","360","LEC","021","1","09:30 - 10:45","","T","","R","","","","0140 2210U","18","0000325208","P / DAVID WARD"
"A1","360","LEC","022","1","09:30 - 10:45","","T","","R","","","","0140 3339","20","0005690590","P / KASSIA SHAW"
"A1","360","LEC","023","1","09:30 - 10:45","","T","","R","","","","0140 1080","21","0004363708","P / EMILY KOHLHASE"
"A1","360","LEC","024","1","14:30 - 15:45","","T","","R","","","","0140 4349","17","0005690590","P / KASSIA SHAW"
"A1","360","LEC","025","1","11:00 - 12:15","","T","","R","","","","0140 1070","18","0004288368","P / DOMINIQUE BOURG HACKER"
"A1","360","LEC","026","1","11:00 - 12:15","","T","","R","","","","0140 1080","19","0004363708","P / EMILY KOHLHASE"
"A1","360","LEC","027","1","11:00 - 12:15","","T","","R","","","","0140 2210U","19","0000325208","P / DAVID WARD"
"A1","360","LEC","028","1","13:00 - 14:15","","T","","R","","","","0140 1070","20","0006215995","P / MK KERAN"
"A1","360","LEC","029","1","13:00 - 14:15","","T","","R","","","","0140 1080","20","0004456143","P / MICHAEL HAEN"
"A1","360","LEC","030","1","13:00 - 14:15","","T","","R","","","","0140 2210U","19","0004394557","P / WILL KURLINKUS"
"A1","360","LEC","031","1","13:00 - 14:15","","T","","R","","","","0140 3339","15","0005690590","P / KASSIA SHAW"
"A1","360","LEC","032","1","14:30 - 15:45","","T","","R","","","","0140 1070","20","0006215995","P / MK KERAN"
"A1","360","LEC","033","1","14:30 - 15:45","","T","","R","","","","0140 1080","18","0004456143","P / MICHAEL HAEN"
"A1","360","LEC","034","1","14:30 - 15:45","","T","","R","","","","0140 4580","20","0004394557","P / WILL KURLINKUS"
"OAH","360","LEC","100","1","-","","","","","","","","ONLINE","15","0006399664","P / ANASTASIA STELSE"
"AGG","370","LEC","001","1","16:00 - 17:15","M","","W","","","","","0140 2335","60","0006489363","P / TOM BURKARD"
