"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SCANDINAVIAN STUDIES (872)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","014","1","-","","","","","","","","","1","0000886751","P / SCOTT MELLOR"
"A1","799","IND","006","1","-","","","","","","","","","2","0003226099","P / THOMAS DUBOIS"
"A1","799","IND","007","1","-","","","","","","","","","1","0003336265","P / KIRSTEN WOLF"
"A1","901","SEM","001","1","14:25 - 17:00","M","","","","","","","0482 1312","7","0005936527","P / CLAUS ANDERSEN"
"A1","990","IND","005","1","-","","","","","","","","","1","0002602070","P / SUSAN BRANTLY"
"A1","990","IND","006","1","-","","","","","","","","","5","0003226099","P / THOMAS DUBOIS"
"A1","990","IND","007","1","-","","","","","","","","","2","0003336265","P / KIRSTEN WOLF"
