"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  LIBRARY AND INFORMATION STUDIES (544)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","751","LEC","001","1","-","","","","","","","","ONLINE","3","0006225836","P / JUNG SUN OH"
"A1","751","LEC","002","1","-","","","","","","","","ONLINE","3","0006225836","P / JUNG SUN OH"
"A1","751","LEC","003","1","-","","","","","","","","ONLINE","2","0006225836","P / JUNG SUN OH"
"A1","751","LEC","004","1","-","","","","","","","","ONLINE","8","0006225836","P / JUNG SUN OH"
"A1","755","LEC","001","1","-","","","","","","","","ONLINE","1","0005556592","P / SUSAN MITCHELL"
"A1","755","LEC","002","1","-","","","","","","","","ONLINE","14","0005556592","P / SUSAN MITCHELL"
"A1","803","SEM","001","2","11:00 - 13:30","","","","","F","","","0153 0131","12
2","0000763738","P / MATTHEW BERLAND"
"AEE","855","LEC","003","1","-","","","","","","","","ONLINE","5","0005556592","P / SUSAN MITCHELL"
"AEE","855","LEC","004","1","-","","","","","","","","ONLINE","8","0005556592","P / SUSAN MITCHELL"
"FEE","855","LEC","006","1","-","","","","","","","","ONLINE","7","","/"
"FEE","855","LEC","007","1","-","","","","","","","","ONLINE","3","","/"
"KEE","855","LEC","001","1","-","","","","","","","","ONLINE","2","0005556592","P / SUSAN MITCHELL"
"KEE","855","LEC","002","1","-","","","","","","","","ONLINE","6","0005556592","P / SUSAN MITCHELL"
"A1","875","LEC","001","1","16:00 - 17:15","","T","","R","","","","0155 1325","45","0006581004","X / AQUILA PEERAN"
"A1","875","LEC","001","1","16:00 - 17:15","","T","","R","","","","0155 1325","45","0006567123","X / SAKSHI CHAVAN"
"A1","875","LEC","001","1","16:00 - 17:15","","T","","R","","","","0155 1325","45","0006585544","P / RICK WASH"
"A1","875","LEC","002","1","16:00 - 17:15","","T","","R","","","","0155 1325","1","0006567123","X / SAKSHI CHAVAN"
"A1","875","LEC","002","1","16:00 - 17:15","","T","","R","","","","0155 1325","1","0006585544","P / RICK WASH"
"A1","875","LEC","002","1","16:00 - 17:15","","T","","R","","","","0155 1325","1","0006581004","X / AQUILA PEERAN"
"A1","925","LEC","001","1","13:30 - 15:00","","","","","F","","","0018 4207","17","0004931230","P / REBEKAH WILLETT"
"A1","940","LEC","001","1","09:00 - 11:30","","","","","F","","","0018 4207","16","0006585544","P / RICK WASH"
"A1","990","IND","002","1","-","","","","","","","","","1","0005110824","P / JONATHAN SENCHYNE"
"A1","990","IND","015","1","-","","","","","","","","","1","0000840786","P / ALAN RUBEL"
"A1","990","IND","016","1","-","","","","","","","","","1","0004931230","P / REBEKAH WILLETT"
"A1","999","IND","002","1","-","","","","","","","","","1","0004931230","P / REBEKAH WILLETT"
"A1","999","IND","006","1","-","","","","","","","","","15","0003128474","P / KRISTIN ESCHENFELDER"
"A1","999","IND","010","1","-","","","","","","","","","1","0005178915","P / RACHEL ERPELDING"
"A1","999","IND","035","1","-","","","","","","","","","1","0005110824","P / JONATHAN SENCHYNE"
"A1","999","IND","040","1","-","","","","","","","","","2","0006317195","P / JACOB THEBAULT-SPIEKER"
