"COLLEGE:  MED","","","","","","","","","","","","","","",""
"SUBJECT:  CELL AND REGENERATIVE BIOLOGY (217)","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S
X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN
TOT","",""
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","15
4","0000137866","P / RICKI COLMAN"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","15
4","0005632999","P / BARAK BLUM"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","15
4","0000958744","X / DENEEN WELLIK"
"A1","710","LEC","001","1","16:00 - 18:00","","T","","R","","","","15
4","0006587916","X / JEREMY NANCE"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0000948165","P / NATALIE BETZ"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0000625193","S / MICHAEL FALK"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0000703163","S / HEATHER GERARD"
"A1","800","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0000548909","S / JENNIFER GOTTWALD"
"A1","802","LEC","001","1","08:00 - 12:00","","","","","F","","OFF CAMPUS","27","0000548941","S / BENJAMIN SEFFROOD"
"A1","802","LEC","001","1","08:00 - 12:00","","","","","F","","OFF CAMPUS","27","0006318318","X / HEMANTH SHENOI"
"A1","802","LEC","001","1","08:00 - 12:00","","","","","F","","OFF CAMPUS","27","0000948165","P / NATALIE BETZ"
"A1","803","LAB","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","27","0000948165","P / NATALIE BETZ"
"A1","804","LEC","001","1","08:00 - 12:00","","","","","","S","OFF CAMPUS","27","0000977312","P / PILAR OSSORIO"
"A1","804","LEC","001","1","08:00 - 12:00","","","","","","S","OFF CAMPUS","27","0000948165","P / NATALIE BETZ"
"A1","830","LEC","001","1","08:00 - 12:00","","","","","F","","OFF CAMPUS","27","0000948165","P / NATALIE BETZ"
"A1","830","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0005737239","X / DONALD MCKENZIE"
"A1","830","LEC","001","1","08:00 - 12:00","","","","","F","","OFF CAMPUS","27","0005478938","X / THOMAS MACHLEIDT"
"A1","830","LEC","001","1","18:00 - 21:00","","","","R","","","OFF CAMPUS","27","0000313465","X / DAVID LEWIS"
"A1","834","LAB","001","1","08:00 - 12:00","","","","","","S","OFF CAMPUS","26","0000948165","P / NATALIE BETZ"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0003113611","X / CHARLIE TREVOR"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0003777151","X / MARTIN GANCO"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0005277510","X / FABIO GAERTNER"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0000948165","P / NATALIE BETZ"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0006689008","X / ERIC HORLER"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0000254361","P / CHERYL VICKROY"
"A1","841","LEC","001","1","13:00 - 17:00","","","","","F","","OFF CAMPUS","26","0003464912","X / SARAH DUELLMAN"
"A1","990","IND","002","1","-","","","","","","","","2","0002600707","P / EMERY BRESNICK"
"A1","990","IND","003","1","-","","","","","","","","3","0000789307","P / ANITA BHATTACHARYYA"
"A1","990","IND","004","1","-","","","","","","","","3","0005632999","P / BARAK BLUM"
