"","","SUBJECT: AFRO-AMERICAN STUDIES (106)","","","","","","","","","","",""
"","","TERM:","1136","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","AFRO-AMERICAN STUDIES","","","","","","","","","","","",""
"ACC","156","LEC","001","1","08:55 - 11:20","M","T","W R","0469 1131","","72","0002601851","CRAIG WERNER"
"FDD","222","LEC","001","1","10:20 - 12:20","M","T","W R","0140 1175","46","37","0000408564","SANDRA ADELL"
"ADD","277","LEC","001","1","09:00 - 12:00","M","T","W R","0469 1101","46","1","0003674865","JAMES SWEET"
"ADD","277","DIS","301","1","13:20 - 14:10","","T","","0469 2131","18","0","0003778712","SEAN BLOCH"
"ADD","277","DIS","302","1","14:25 - 15:15","","T","","0469 2131","14","0","0003778712","SEAN BLOCH"
"ADD","277","DIS","303","1","13:20 - 14:10","","","R","0469 2131","13","1","0003778712","SEAN BLOCH"
"ADD","277","DIS","304","1","14:25 - 15:15","","","R","0469 2131","1","0","0003778712","SEAN BLOCH"
"BDD","323","LEC","001","1","10:20 - 12:20","M","T","W R","0018 4281","31","16","0003559847","CHRISTINA GREENE"
"DCC","699","IND","022","1","-","","","","","","2","0002601851","CRAIG WERNER"
