"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  AGRICULTURAL AND APPLIED ECONOMICS (108)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","215","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","43","0005299561","P / FENGXIA DONG"
"A1","215","DIS","301","1","15:30 - 16:20","","","","R","","","","ONLINE","","11","0005911826","P / ITZEL ETZNA ANAID DE HARO LOPEZ"
"A1","215","DIS","303","1","11:00 - 11:50","","","","","F","","","ONLINE","","13","0005911826","P / ITZEL ETZNA ANAID DE HARO LOPEZ"
"A1","215","DIS","304","1","13:20 - 14:10","","","","","F","","","ONLINE","","9","0005911826","P / ITZEL ETZNA ANAID DE HARO LOPEZ"
"A1","215","DIS","305","1","16:35 - 17:25","","","","R","","","","ONLINE","","10","0005911826","P / ITZEL ETZNA ANAID DE HARO LOPEZ"
"A1","246","LEC","001","1","-","","","","","","","","ONLINE","","86","0004843336","P / CORBETT GRAINGER"
"A1","246","DIS","301","1","09:55 - 10:45","","","","","F","","","ONLINE","","23","0006205809","P / BENJAMIN MURRAY"
"A1","246","DIS","302","1","11:00 - 11:50","","","","","F","","","ONLINE","","21","0006205809","P / BENJAMIN MURRAY"
"A1","246","DIS","303","1","13:20 - 14:10","","","","","F","","","ONLINE","","19","0006205809","P / BENJAMIN MURRAY"
"A1","246","DIS","304","1","15:30 - 16:20","","","W","","","","","ONLINE","","23","0006205809","P / BENJAMIN MURRAY"
"A1","299","IND","101","1","-","","","","","","","","","","1","0003360158","P / JEREMY BEACH"
"A1","306","LEC","001","2","-","","","","","","","","ONLINE","261","2","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","301","2","-","","","","","","","","ONLINE","44","1","0006295630","X / HEEJIN YOON"
"A1","306","DIS","301","2","-","","","","","","","","ONLINE","44","1","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","302","2","-","","","","","","","","ONLINE","44","0","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","302","2","-","","","","","","","","ONLINE","44","0","0006295630","X / HEEJIN YOON"
"A1","306","DIS","303","2","-","","","","","","","","ONLINE","40","1","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","303","2","-","","","","","","","","ONLINE","40","1","0006295630","X / HEEJIN YOON"
"A1","306","DIS","304","2","-","","","","","","","","ONLINE","44","0","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","304","2","-","","","","","","","","ONLINE","44","0","0006295630","P / HEEJIN YOON"
"A1","306","DIS","305","2","-","","","","","","","","ONLINE","44","0","0006295630","P / HEEJIN YOON"
"A1","306","DIS","305","2","-","","","","","","","","ONLINE","44","0","0000678518","P / LAUREN LOFTON"
"A1","306","DIS","306","2","-","","","","","","","","ONLINE","45","0","0006295630","P / HEEJIN YOON"
"A1","306","DIS","306","2","-","","","","","","","","ONLINE","45","0","0000678518","P / LAUREN LOFTON"
"A1","319","LEC","001","1","17:30 - 18:45","M","","W","","","","","0070 0125","","17","0002602096","P / BRADFORD BARHAM"
"A1","320","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0211 1255","","45","0000933523","P / PAUL MITCHELL"
"A1","323","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","","15","0004588437","P / COURTNEY BERNER"
"AJJ","335","LEC","001","1","-","","","","","","","","ONLINE","","29","0005326009","P / JORDAN VAN RIJN"
