"","","","","","","","","","DEPARTMENT INSTRUCTIONAL REPORT","","","","","","",""
"","","","","","","","","","","University of Wisconsin-Madison","","","","","",""
"","Office of the Registrar                                                        Run Date: 10/15/2020 14:10:11 PM","","","","","","","","","","","","","","",""
"TERM:  1212","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  POLITICAL SCIENCE (778)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","067","1","-","","","","","","","","","3","0003977763","P / RIKHIL BHAVNANI"
"A1","990","IND","081","1","-","","","","","","","","","1","0005443652","P / ELEANOR POWELL"
"A1","990","IND","099","1","-","","","","","","","","","1","0003039908","P / HOWARD SCHWEBER"
"A1","999","IND","050","1","-","","","","","","","","","1","0004167941","P / NADAV SHELEF"
"","","","","","","","","","","","","","","","","Page 563 of 763"
