"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  PUBLIC HEALTH (828)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","780","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","47","0000700680","P / BARBARA DUERST"
"A1","781","SEM","002","1","10:00 - 11:00","","","W","","","","","ONLINE","13","0004393913","P / WARREN ROSE"
"A1","781","SEM","003","1","15:30 - 16:30","","","","R","","","","ONLINE","15","0002601664","P / MARY HAYNEY"
"A1","781","SEM","004","1","08:30 - 09:30","","T","","","","","","ONLINE","15","0000468860","P / JONATHAN TEMTE"
"A1","781","SEM","004","1","08:30 - 09:30","","T","","","","","","ONLINE","15","0006242412","P / ELIZABETH BUSH"
"A1","782","LEC","002","1","13:00 - 14:15","","T","","R","","","","ONLINE","46","0005043055","P / PARVATHY PILLAI"
"A1","783","LEC","001","1","09:55 - 10:45","","T","","R","","","","ONLINE","44","0000614341","P / KRISTEN MALECKI"
"A1","783","LAB","301","1","07:45 - 09:40","","","","R","","","","ONLINE","44","0000614341","P / KRISTEN MALECKI"
"GHH","787","SEM","002","1","-","","","","","","","","ONLINE","1","0000700680","P / BARBARA DUERST"
"A1","788","FLD","001","1","-","","","","","","","","ONLINE","17","0000700680","P / BARBARA DUERST"
"A1","791","LEC","001","1","15:30 - 17:20","","T","","","","","","ONLINE","38","0000718587","P / PATRICK REMINGTON"
"A1","792","LEC","001","1","17:30 - 19:00","","","","R","","","","ONLINE","43","0004416932","P / THOMAS OLIVER"
