"TERM:  1212","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  COMMUNICATION ARTS (250)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","609","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","13","0003219986","P / ERIC HOYT"
"A1","610","LEC","001","1","-","","","","","","","","ONLINE","20","0006237604","P / ALLISON PRASCH"
"A1","612","SEM","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","12","0006312599","P / LILLIE WILLIAMSON"
"A1","613","LEC","001","1","13:00 - 14:15","","T","","R","","","","0545 4070","12","0003437385","P / BENJAMIN SINGER"
"A1","613","LAB","301","1","14:30 - 17:00","","T","","","","","","0545 4070","12","0003437385","P / BENJAMIN SINGER"
"A1","614","FLD","001","1","-","","","","","","","","ONLINE","3","0003467207","P / DEREK JOHNSON"
"A1","615","FLD","001","1","-","","","","","","","","ONLINE","1","0003467207","P / DEREK JOHNSON"
"A1","616","LEC","001","3","09:30 - 10:45","","","","R","","","","0054 0145","27
2","0004310417","P / KARYN RIDDLE"
"A1","617","LEC","001","3","14:30 - 15:45","M","","W","","","","","0074B0270","22
3","0006038791","P / CHRISTOPHER CASCIO"
"A1","681","IND","042","1","-","","","","","","","","","1","0004757400","P / SARA MCKINNON"
"A1","698","IND","046","1","-","","","","","","","","","1","0005045829","P / JEREMY MORRIS"
"A1","699","IND","033","1","-","","","","","","","","","5","0004384631","P / LYN VAN SWOL"
"A1","799","IND","008","1","-","","","","","","","","","1","0000940337","P / KELLEY CONWAY"
"A1","799","IND","014","1","-","","","","","","","","","2","0001088502","P / ZHONGDANG PAN"
"A1","799","IND","028","1","-","","","","","","","","","1","0001131238","P / MARIE-LOUISE MARES"
"A1","799","IND","031","1","-","","","","","","","","","1","0004753016","P / CATALINA TOMA"
"A1","799","IND","032","1","-","","","","","","","","","1","0002602122","P / LEA JACOBS"
"A1","799","IND","033","1","-","","","","","","","","","2","0004384631","P / LYN VAN SWOL"
"A1","799","IND","044","1","-","","","","","","","","","1","0003219986","P / ERIC HOYT"
"A1","902","SEM","001","1","16:00 - 17:30","","","","R","","","","ONLINE","23","0000940337","P / KELLEY CONWAY"
"A1","903","SEM","001","1","16:00 - 18:00","","","","R","","","","ONLINE","17","0004613231","P / JONATHAN GRAY"
"A1","904","SEM","001","1","16:00 - 18:00","","","","R","","","","0545 4008","13","0001088502","P / ZHONGDANG PAN"
"A1","905","SEM","001","1","16:00 - 17:30","","","","R","","","","ONLINE","13","0000367808","P / ROBERT ASEN"
"A1","950","LEC","001","1","13:30 - 16:00","","","W","","","","","0140 1270","9","0005045829","P / JEREMY MORRIS"
"A1","950","LEC","002","1","13:30 - 16:00","M","","","","","","","0140 1270","9","0005099815","P / LORI LOPEZ"
"A1","950","LEC","003","1","16:00 - 18:30","","","W","","","","","ONLINE","11","0006316551","P / DARSHANA SREEDHAR MINI"
"A1","950","LAB","301","1","-","","","","","","","","ONLINE","11","0006316551","P / DARSHANA SREEDHAR MINI"
"A1","969","SEM","001","1","15:30 - 18:30","","T","","","","","","ONLINE","6","0000367808","P / ROBERT ASEN"
"A1","970","SEM","001","1","09:30 - 12:00","","","","","F","","","ONLINE","13","0001131238","P / MARIE-LOUISE MARES"
