"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  AFRICAN CULTURAL STUDIES (104)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","391","LEC","003","1","11:00 - 11:50","M","","W","","","","","ONLINE","1","0004885658","S / ADEOLA AGOKE"
"A1","405","LEC","001","1","16:00 - 17:15","","","","R","","","","ONLINE","10","0004418665","P / JACQUELINE-BETHEL MOUGOUE"
"A1","405","LEC","002","1","16:00 - 17:15","","","","R","","","","ONLINE","2","0004418665","P / JACQUELINE-BETHEL MOUGOUE"
"A1","406","LEC","002","1","14:30 - 15:45","","T","","R","","","","ONLINE","23","0006180324","P / AINEHI EDORO"
"A1","435","LEC","001","1","12:05 - 12:55","M","","W","","","","","ONLINE","3","0006318954","P / KIPSANG SHADRACK"
"A1","435","LEC","001","1","12:05 - 12:55","M","","W","","","","","ONLINE","3","0004885658","P / ADEOLA AGOKE"
"A1","670","LEC","001","1","-","","","","","","","","ONLINE","5","0004885658","P / ADEOLA AGOKE"
"A1","671","SEM","001","1","-","","","","","","","","ONLINE","8","0004885658","P / ADEOLA AGOKE"
"A1","700","SEM","001","1","14:30 - 15:45","","","W","","","","","ONLINE","5","0003969149","P / MATTHEW BROWN"
"A1","804","SEM","001","1","13:20 - 15:15","","T","","","","","","ONLINE","3","0000165127","P / KATRINA THOMPSON"
"A1","905","SEM","001","1","14:25 - 16:55","M","","","","","","","ONLINE","9","0003464957","P / VLAD DIMA"
"A1","983","SEM","001","2","13:20 - 15:15","","","W","","","","","0469 5233","2
1","0001578092","P / NEIL KODESH"
"A1","990","IND","027","1","-","","","","","","","","","1","0004384099","P / NEVINE EL-NOSSERY"
"A1","990","IND","032","1","-","","","","","","","","","2","0003464957","P / VLAD DIMA"
"A1","990","IND","033","1","-","","","","","","","","","1","0002600104","P / LUIS MADUREIRA"
"A1","999","IND","027","1","-","","","","","","","","","1","0004384099","P / NEVINE EL-NOSSERY"
"A1","999","IND","040","1","-","","","","","","","","","1","0004418665","P / JACQUELINE-BETHEL MOUGOUE"
