"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","362","LEC","002","1","17:10 - 18:00","","","","R","","","","","5","0006250859","X / KARAN GOYAL"
"A1","362","LEC","002","1","17:10 - 18:00","","","","R","","","","","5","0002601578","P / DONALD STONE"
"A1","362","LAB","302","1","09:30 - 12:30","","T","","","","","","0520 0235","20","0006250859","X / KARAN GOYAL"
"A1","362","LAB","302","1","09:30 - 12:30","","T","","","","","","0520 0235","20","0002601578","P / DONALD STONE"
"A1","362","LAB","304","1","18:00 - 21:00","","","","R","","","","0520 0235","5","0006250859","X / KARAN GOYAL"
"A1","362","LAB","304","1","18:00 - 21:00","","","","R","","","","0520 0235","5","0002601578","P / DONALD STONE"
"A1","362","LAB","305","1","14:30 - 17:30","","","","","F","","","","15","0002601578","P / DONALD STONE"
"A1","362","LAB","305","1","14:30 - 17:30","","","","","F","","","0520 0235","15","0006250859","X / KARAN GOYAL"
"A1","401","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","8","0006179549","P / DAWEI FENG"
"A1","423","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","32
8","0005600023","P / ADRIEN COUET"
"A1","433","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","27
25","0005478432","P / AHMAD SAATCHI"
"A1","448","LEC","001","1","13:20 - 14:10","M","","W","","","","","ONLINE","25","0001111933","P / CHANG-BEOM EOM"
"A1","448","LAB","301","1","14:25 - 17:00","M","","","","","","","0082 1441","25","0001111933","P / CHANG-BEOM EOM"
"A1","451","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","40","0003339163","P / XUDONG WANG"
"A1","451","DIS","301","1","17:15 - 18:15","","T","","","","","","0520 0265","5","0003339163","P / XUDONG WANG"
"A1","456","LEC","002","1","11:00 - 12:15","","T","","R","","","","ONLINE","42","0005644141","P / JASON KAWASAKI"
"A1","463","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0520 0265","14","0002600227","P / JOHN PEREPEZKO"
"A1","470","LEC","001","1","14:25 - 16:25","","","W","","","","","0088 260C","41","0004945205","P / RUSSELL HAAS"
"A1","521","LEC","001","1","13:20 - 14:10","","","","","F","","","ONLINE","18","0003671537","P / PADMA GOPALAN"
"A1","530","LEC","001","1","12:05 - 12:55","M","","W","","F","","","ONLINE","21","0003949360","P / DANE MORGAN"
"A1","541","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0520 0265","13
10","0002600248","P / RODERIC LAKES"
"A1","648","LEC","001","1","11:00 - 12:15","","T","","R","","","","0407 2106","9","0003573608","P / PAUL EVANS"
"A1","699","IND","004","1","-","","","","","","","","","1","0003573608","P / PAUL EVANS"
"A1","699","IND","008","1","-","","","","","","","","","2","0003949360","P / DANE MORGAN"
"A1","699","IND","013","1","-","","","","","","","","","1","0003339163","P / XUDONG WANG"
"A1","699","IND","015","1","-","","","","","","","","","1","0006240477","P / DANIEL RHODES"
"A1","699","IND","025","1","-","","","","","","","","","1","0002600975","P / JUDA SHOHET"
"A1","702","FLD","001","1","-","","","","","","","","","1","0003677061","P / STEPHANIE KANN"
"A1","702","FLD","001","1","-","","","","","","","","","1","0000761703","P / JOHN ARCHAMBAULT"
