"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOGRAPHY (416)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","920","SEM","001","1","14:30 - 17:00","","","","R","","","","0053 0450","6","0000363850","P / JOSEPH MASON"
"A1","930","SEM","001","1","15:00 - 17:30","","","","R","","","","0140 2120","11","0000718816","P / LISA NAUGHTON"
"A1","953","SEM","001","7","09:30 - 10:45","","","W","","","","","0154 0228","25
0","0002600338","P / MONICA TURNER"
"A1","982","SEM","001","5","14:30 - 16:30","","T","","","","","","0054 B302","13
0","0003233885","P / KATARZYNA BEILIN"
"A1","983","SEM","001","4","13:20 - 15:15","","","W","","","","","0469 5233","2
0","0001578092","P / NEIL KODESH"
"A1","990","IND","002","1","-","","","","","","","","","3","0003374892","P / KRISTOPHER OLDS"
"A1","990","IND","003","1","-","","","","","","","","","2","0000363850","P / JOSEPH MASON"
"A1","990","IND","004","1","-","","","","","","","","","3","0004760138","P / IAN BAIRD"
"A1","990","IND","005","1","-","","","","","","","","","2","0003803143","P / JOHN WILLIAMS"
"A1","990","IND","008","1","-","","","","","","","","","1","0004567416","P / MARIA MARIN-SPIOTTA"
"A1","990","IND","020","1","-","","","","","","","","","3","0006040641","P / SONG GAO"
"A1","990","IND","030","1","-","","","","","","","","","1","0005123686","P / SARAH MOORE"
"A1","990","IND","032","1","-","","","","","","","","","3","0002600409","P / ROBERT KAISER"
"A1","990","IND","038","1","-","","","","","","","","","3","0002601058","P / MATTHEW TURNER"
"A1","990","IND","039","1","-","","","","","","","","","1","0000718816","P / LISA NAUGHTON"
"A1","990","IND","046","1","-","","","","","","","","","1","0000264222","P / A-XING ZHU"
"A1","990","IND","055","1","-","","","","","","","","","1","0004927889","P / STEPHEN YOUNG"
"A1","990","IND","070","1","-","","","","","","","","","2","0003635838","P / HOLLY GIBBS"
"A1","990","IND","075","1","-","","","","","","","","","3","0003366151","P / ROBERT ROTH"
"A1","990","IND","087","1","-","","","","","","","","","1","0001593791","P / MORGAN ROBERTSON"
"A1","990","IND","088","1","-","","","","","","","","","2","0005285351","P / QUNYING HUANG"
"A1","990","IND","095","1","-","","","","","","","","","2","0006040710","P / JENNA LOYD"
"A1","990","IND","099","1","-","","","","","","","","","1","0000685533","P / WILLIAM CRONON"
"A1","999","IND","020","1","-","","","","","","","","","1","0006040641","P / SONG GAO"
"A1","999","IND","032","1","-","","","","","","","","","1","0002600409","P / ROBERT KAISER"
